unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,5.965941905975342,-10.468019962310791,12.53050980636828,-1.4475243073562003,3.0738132146996247,1.0,0.1554500013589859,0.9814000129699707,-13.97803411372448,-9.456696591668655,-0.8445499986410141
94,100,29,12,3.4893321990966797,1.084598422050476,-2.4047337770462036,2.1674297179864177,-0.20595091649923292,0.7843724855293054,0.9552500247955322,0.4493499994277954,0.7175999879837036,-2.3733806344856507,-1.3830572324571122,-0.5059000253677368
337,100,274,4,4.1204514503479,1.0301783084869385,-3.090273141860962,3.1508394835087925,-0.4435772219694983,1.152810433452439,0.986299991607666,0.349700003862381,0.8361999988555908,-3.5944167054782907,-1.9980290500563536,-0.636599987745285
1143,100,134,7,6.047300815582275,2.150224208831787,-3.8970766067504883,5.323439750626826,-0.7724164907561057,2.850532103000588,0.9993500113487244,0.27524998784065247,0.9767500162124634,-6.095856241382932,-2.472907647626238,-0.7241000235080719
720,100,172,6,3.3256125450134277,1.1645534038543701,-2.1610591411590576,2.1755699332273646,-0.17551381250583833,1.1001005487400708,0.9448500275611877,0.4395500123500824,0.7926999926567078,-2.351083745733203,-1.0754693844872938,-0.5053000152111053
664,100,221,3,3.72355318069458,0.8869996070861816,-2.8365535736083984,1.0400025856645227,-0.040632101209906846,0.2014064638390365,0.7771499752998352,0.48144999146461487,0.5513499975204468,-1.0806346868744297,-0.8385961218254863,-0.29569998383522034
1300,100,134,5,4.578506946563721,1.5225449800491333,-3.0559619665145874,4.074252488212588,-0.42239999338842804,2.050350842327169,0.9939500093460083,0.3700000047683716,0.9344499707221985,-4.496652481601016,-2.0239016458854193,-0.6239500045776367
1122,100,158,2,5.306804656982422,1.4714915752410889,-3.835313081741333,3.796643915047218,-0.4450280260862559,0.7606591618596172,0.9973499774932861,0.37404999136924744,0.70455002784729,-4.241671941133474,-3.0359847531876007,-0.6232999861240387
793,100,102,5,7.0905632972717285,3.327976703643799,-3.7625865936279297,8.566411202380156,-2.1989977796184657,3.929942073423192,1.0,0.05894999951124191,0.9983999729156494,-10.765408981998622,-4.636469128956964,-0.9410500004887581
1129,100,122,7,3.9321558475494385,1.093937873840332,-2.8382179737091064,2.144590069262506,-0.3740593196193256,0.5093795774904298,0.9578499794006348,0.37985000014305115,0.6518999934196472,-2.5186493888818315,-1.6352104917720762,-0.5779999792575836
