unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.37517088651657104,0.9489818811416626,0.39176387900161114,0.9641487506668285,0.002594158286228776,2.8,1,1.041759781328462,0.9848729372024536,0.8711367249488831
94,200,29,9,23.959999084472656,0.6714228391647339,0.9590234160423279,0.5611669646263739,0.5546320140550802,0.006512796971946955,2.0,0,1.0806474634564156,0.9619246125221252,0.9168275594711304
337,200,274,4,34.19499969482422,0.8622740507125854,0.7255618572235107,0.7600032796929772,-0.33901545282450357,0.0033884416334331036,1.1111111111111112,2,0.9551668340500176,0.9158539175987244,0.8404086232185364
1143,200,134,7,35.27000045776367,0.7781656980514526,0.8096058368682861,0.636727074081136,-0.28378531290246983,0.0035554321948438883,1.6666666666666667,1,0.9655150508345726,0.9471122026443481,0.8646737337112427
720,200,172,6,25.85999870300293,0.7654902338981628,0.8712872862815857,0.6460875350592369,0.011312264822180144,0.002448752988129854,1.8333333333333333,1,1.0555388883987176,0.9538417458534241,0.9320759177207947
664,200,221,1,19.31999969482422,0.7139641046524048,1.0,0.7160110557060745,,0.004838357213884592,1.625,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.8271045088768005,0.8397056460380554,0.6308598049164965,-0.20845448384121532,0.0037547661922872066,1.5714285714285714,1,0.8984520746782849,0.9359017610549927,0.8820409774780273
1122,200,158,2,31.939998626708984,0.7494305968284607,0.9934086203575134,0.721665806774942,0.9999999999999999,0.002636923687532544,1.5714285714285714,1,1.0269146125016875,0.9716477394104004,0.8459184765815735
793,200,102,5,31.90999984741211,0.8066986799240112,0.7782970070838928,0.639821580241795,0.049852650726030734,0.003942667506635189,0.7142857142857143,1,0.9365022869410843,0.9551831483840942,0.7561271786689758
1129,200,122,6,22.7450008392334,0.5915004014968872,0.8474941253662109,0.4626676479815152,-0.2223132006021105,0.0023164425510913134,1.6,1,0.8925626913517167,0.9091116786003113,0.7990937232971191
