unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,16.989431381225586,0.5554695129394531,12.53050980636828,11.340324223996099,11.740598585950758,1.0,1.0,1.0,-1.1901855823721803,-0.7899112204175207,0.0
94,100,29,12,3.4893321990966797,3.6926374435424805,0.20330524444580078,2.1674297179864177,2.068298463969592,2.0536513765540554,0.9552500247955322,0.9468500018119812,0.9455999732017517,-0.09913125401682565,-0.11377834143236232,-0.008400022983551025
337,100,274,4,4.1204514503479,4.157796859741211,0.03734540939331055,3.1508394835087925,2.7773185460017165,2.835081030333817,0.986299991607666,0.9757000207901001,0.9787999987602234,-0.37352093750707605,-0.31575845317497553,-0.010599970817565918
1143,100,134,7,6.047300815582275,7.154531955718994,1.1072311401367188,5.323439750626826,4.936921195528214,4.9806198641940345,0.9993500113487244,0.9976000189781189,0.9976000189781189,-0.3865185550986121,-0.3428198864327916,-0.0017499923706054688
720,100,172,6,3.3256125450134277,3.0453107357025146,-0.2803018093109131,2.1755699332273646,1.8543054524601872,1.9250409946414324,0.9448500275611877,0.9155499935150146,0.9225000143051147,-0.3212644807671774,-0.25052893858593217,-0.029300034046173096
664,100,221,3,3.72355318069458,4.079784870147705,0.356231689453125,1.0400025856645227,0.8682777686667814,0.9296172754026113,0.7771499752998352,0.7338500022888184,0.7504500150680542,-0.17172481699774134,-0.11038531026191145,-0.043299973011016846
1300,100,134,5,4.578506946563721,5.446061134338379,0.8675541877746582,4.074252488212588,3.714203028152988,3.7490340240876674,0.9939500093460083,0.9890499711036682,0.9908499717712402,-0.36004946005960026,-0.3252184641249207,-0.004900038242340088
1122,100,158,2,5.306804656982422,5.920748710632324,0.6139440536499023,3.796643915047218,3.392336861411194,3.4259428881059457,0.9973499774932861,0.9933000206947327,0.9941999912261963,-0.4043070536360238,-0.37070102694127227,-0.004049956798553467
793,100,102,5,7.0905632972717285,9.273632049560547,2.1830687522888184,8.566411202380156,7.784130170877419,7.910851104663821,1.0,1.0,1.0,-0.7822810315027366,-0.6555600977163349,0.0
1129,100,122,7,3.9321558475494385,4.194305419921875,0.2621495723724365,2.144590069262506,1.9150904479654989,1.9744134585842052,0.9578499794006348,0.9346500039100647,0.9398499727249146,-0.22949962129700707,-0.1701766106783007,-0.02319997549057007
