unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9960067868232727,0.9999417662620544,0.9955169816346302,0.9998429817001911,0.9281489253044128,1.2,0,0.9960343999416512,0.9848729372024536,0.9842817187309265
94,200,29,9,23.959999084472656,0.9977548122406006,0.9998490214347839,0.9945751081268491,0.9966759271543154,0.9562880992889404,1.0,0,1.0083631227155048,0.9619246125221252,0.9688532948493958
337,200,274,4,34.19499969482422,0.9939163327217102,0.9983436465263367,0.9900835531380014,0.9979370547825783,0.934684157371521,0.8888888888888888,0,1.0137537925798688,0.9158539175987244,0.9335229992866516
1143,200,134,7,35.27000045776367,0.9972655177116394,0.9999276995658875,0.9939682313440439,0.9979261670164113,0.9548377394676208,1.0,0,0.9982137014675663,0.9471122026443481,0.9566370844841003
720,200,172,6,25.85999870300293,0.9929846525192261,0.9980970621109009,0.9861337117841719,0.9975614560509184,0.8449029922485352,1.0,0,1.0179029583389956,0.9538417458534241,0.961706817150116
664,200,221,1,19.31999969482422,0.9749179482460022,1.0,0.9759884867335789,,0.8832439184188843,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9961404204368591,0.9997561573982239,0.9940097259461212,0.9985253797280367,0.9398345947265625,1.0,0,0.9950754015759632,0.9359017610549927,0.9463200569152832
1122,200,158,2,31.939998626708984,0.9938464164733887,0.9998103976249695,0.9905956771192277,0.9999999999999999,0.9331326484680176,1.0,0,1.0051412083780586,0.9716477394104004,0.980080783367157
793,200,102,5,31.90999984741211,0.9938812255859375,0.9998660087585449,0.9925490003912091,0.9970932009348394,0.9492962956428528,1.0,0,1.0026514430360696,0.9551831483840942,0.9608678817749023
1129,200,122,6,22.7450008392334,0.9964847564697266,0.9995262026786804,0.9898050580585597,0.982887355461063,0.8460286259651184,1.0,0,0.9969644351424125,0.9091116786003113,0.9305368661880493
