unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.968270480632782,0.9990575313568115,0.9620761534454843,0.9963776775721275,0.5217884182929993,1.0,0,1.00663875041665,0.9848729372024536,0.976762056350708
94,200,29,9,23.959999084472656,0.9945850372314453,0.9940260648727417,0.9871562150260011,0.8538497327909916,0.796284556388855,1.0,0,1.0084406100293348,0.9619246125221252,0.9795003533363342
337,200,274,4,34.19499969482422,0.9805601239204407,0.9719927310943604,0.9617132166333993,0.6604580824880575,0.7371069192886353,0.8888888888888888,1,1.0344045741259174,0.9158539175987244,0.9638331532478333
1143,200,134,7,35.27000045776367,0.9915003776550293,0.9867303371429443,0.9788534404872472,0.8111112999640763,0.7658805251121521,1.0,0,0.9993986674775025,0.9471122026443481,0.9678238034248352
720,200,172,6,25.85999870300293,0.977163553237915,0.9854527711868286,0.9779415363070311,0.5257591736257103,0.6257071495056152,1.1666666666666667,0,1.0198379111289613,0.9538417458534241,0.9855555891990662
664,200,221,1,19.31999969482422,0.9420934915542603,1.0,0.9425957849012047,,0.49222666025161743,1.125,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9840599894523621,0.9919806718826294,0.9708682126202913,0.9007735711283399,0.7572672367095947,1.1428571428571428,1,0.9945540156141076,0.9359017610549927,0.955626904964447
1122,200,158,2,31.939998626708984,0.9795590043067932,0.9998599886894226,0.9706771847207877,1.0,0.6531808376312256,1.1428571428571428,0,1.000438373358014,0.9716477394104004,0.9657287001609802
793,200,102,5,31.90999984741211,0.9851366281509399,0.9873436689376831,0.9605304442352701,0.7871507046642259,0.7256792783737183,1.2857142857142858,1,1.0181963966112495,0.9551831483840942,0.9800722002983093
1129,200,122,6,22.7450008392334,0.9915682077407837,0.9925939440727234,0.981631241865177,0.8408738992258222,0.6792904734611511,1.0,0,1.0033950342870541,0.9091116786003113,0.9467743039131165
