unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,20.622896194458008,4.188934326171875,12.53050980636828,12.02859270495456,12.155712449134064,1.0,1.0,1.0,-0.5019171014137189,-0.3747973572342147,0.0
94,100,29,12,3.4893321990966797,3.7741284370422363,0.28479623794555664,2.1674297179864177,2.049734590236259,2.06469124675862,0.9552500247955322,0.9470000267028809,0.9483000040054321,-0.11769512775015878,-0.10273847122779767,-0.008249998092651367
337,100,274,4,4.1204514503479,4.222015857696533,0.10156440734863281,3.1508394835087925,2.8873562434721864,2.9385118392300793,0.986299991607666,0.9802500009536743,0.9824000000953674,-0.26348324003660606,-0.2123276442787132,-0.006049990653991699
1143,100,134,7,6.047300815582275,6.841584205627441,0.794283390045166,5.323439750626826,5.051532065808554,5.088080073876387,0.9993500113487244,0.9978500008583069,0.9981499910354614,-0.271907684818272,-0.23535967675043867,-0.0015000104904174805
720,100,172,6,3.3256125450134277,3.270139217376709,-0.05547332763671875,2.1755699332273646,1.9583258646174246,2.03491067970737,0.9448500275611877,0.9243500232696533,0.9320999979972839,-0.21724406860993994,-0.14065925351999464,-0.020500004291534424
664,100,221,3,3.72355318069458,4.270509243011475,0.5469560623168945,1.0400025856645227,0.9205555300987548,0.9573549236381786,0.7771499752998352,0.7493000030517578,0.7577499747276306,-0.11944705556576796,-0.0826476620263441,-0.027849972248077393
1300,100,134,5,4.578506946563721,5.276962757110596,0.698455810546875,4.074252488212588,3.7849459540328083,3.811065664305389,0.9939500093460083,0.9901000261306763,0.9916999936103821,-0.2893065341797798,-0.26318682390719905,-0.0038499832153320312
1122,100,158,2,5.306804656982422,6.184241771697998,0.8774371147155762,3.796643915047218,3.525020184941578,3.5529724870148787,0.9973499774932861,0.9955499768257141,0.9955999851226807,-0.2716237301056399,-0.24367142803233932,-0.0018000006675720215
793,100,102,5,7.0905632972717285,9.54008960723877,2.449526309967041,8.566411202380156,7.747713494821699,7.90915167910536,1.0,1.0,1.0,-0.8186977075584565,-0.6572595232747958,0.0
1129,100,122,7,3.9321558475494385,4.060976028442383,0.12882018089294434,2.144590069262506,1.8504730029073884,1.9361736230454505,0.9578499794006348,0.9304500222206116,0.9398000240325928,-0.2941170663551176,-0.20841644621705546,-0.027399957180023193
