unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,12.61534595489502,-3.8186159133911133,12.53050980636828,8.80173102604426,9.143175200921927,1.0,1.0,1.0,-3.728778780324019,-3.387334605446352,0.0
94,100,29,12,3.4893321990966797,3.4869256019592285,-0.002406597137451172,2.1674297179864177,2.0132285728844286,1.944902413749911,0.9552500247955322,0.9348000288009644,0.9275500178337097,-0.15420114510198912,-0.2225273042365068,-0.02044999599456787
337,100,274,4,4.1204514503479,3.592437505722046,-0.5280139446258545,3.1508394835087925,2.4158734470655268,2.493277836538062,0.986299991607666,0.958050012588501,0.9648000001907349,-0.7349660364432657,-0.6575616469707306,-0.02824997901916504
1143,100,134,7,6.047300815582275,6.384331703186035,0.33703088760375977,5.323439750626826,4.4464559914995965,4.535684923462162,0.9993500113487244,0.9947999715805054,0.9953500032424927,-0.8769837591272296,-0.7877548271646644,-0.004550039768218994
720,100,172,6,3.3256125450134277,2.607558250427246,-0.7180542945861816,2.1755699332273646,1.626518935369103,1.7522833466762686,0.9448500275611877,0.8845999836921692,0.9003499746322632,-0.5490509978582616,-0.42328658655109597,-0.060250043869018555
664,100,221,3,3.72355318069458,3.157013177871704,-0.566540002822876,1.0400025856645227,0.7028934586327464,0.6882253656673945,0.7771499752998352,0.6893500089645386,0.6875500082969666,-0.3371091270317763,-0.3517772199971283,-0.08779996633529663
1300,100,134,5,4.578506946563721,4.979155540466309,0.4006485939025879,4.074252488212588,3.368501323537476,3.3960233065149756,0.9939500093460083,0.9849500060081482,0.98580002784729,-0.705751164675112,-0.6782291816976125,-0.009000003337860107
1122,100,158,2,5.306804656982422,4.766943454742432,-0.5398612022399902,3.796643915047218,2.717896905024275,2.682796959746651,0.9973499774932861,0.9751999974250793,0.9754999876022339,-1.0787470100229428,-1.1138469553005668,-0.022149980068206787
793,100,102,5,7.0905632972717285,8.456364631652832,1.3658013343811035,8.566411202380156,6.424182821887709,6.583205519272594,1.0,1.0,1.0,-2.1422283804924467,-1.9832056831075615,0.0
1129,100,122,7,3.9321558475494385,4.022223472595215,0.09006762504577637,2.144590069262506,1.9254951549751864,1.9575646747906952,0.9578499794006348,0.9247999787330627,0.9262499809265137,-0.21909491428731953,-0.18702539447181077,-0.03305000066757202
