unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.82294273376465,5.388980865478516,12.53050980636828,12.58849040599912,12.616353999395756,1.0,1.0,1.0,0.05798059963084157,0.08584419302747648,0.0
94,100,29,12,3.4893321990966797,3.7136356830596924,0.2243034839630127,2.1674297179864177,2.049206011816403,2.074486927205633,0.9552500247955322,0.9472000002861023,0.9491000175476074,-0.11822370617001488,-0.09294279078078471,-0.008050024509429932
337,100,274,4,4.1204514503479,4.2722859382629395,0.15183448791503906,3.1508394835087925,2.9439385055608254,2.9785491684144896,0.986299991607666,0.9821500182151794,0.983299970626831,-0.20690097794796714,-0.17229031509430293,-0.004149973392486572
1143,100,134,7,6.047300815582275,6.811479568481445,0.7641787528991699,5.323439750626826,5.1049910626978185,5.124013216715921,0.9993500113487244,0.99795001745224,0.9982500076293945,-0.2184486879290075,-0.1994265339109047,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.2172179222106934,-0.10839462280273438,2.1755699332273646,1.9948775248006962,2.0369551678401674,0.9448500275611877,0.9290000200271606,0.9333500266075134,-0.18069240842666834,-0.1386147653871972,-0.0158500075340271
664,100,221,3,3.72355318069458,4.21820592880249,0.49465274810791016,1.0400025856645227,0.9288265089748775,0.9665007292757333,0.7771499752998352,0.7515000104904175,0.7601500153541565,-0.11117607668964524,-0.07350185638878948,-0.025649964809417725
1300,100,134,5,4.578506946563721,5.245381832122803,0.666874885559082,4.074252488212588,3.818584709656411,3.8423590925343127,0.9939500093460083,0.9912999868392944,0.9923499822616577,-0.25566777855617717,-0.23189339567827538,-0.002650022506713867
1122,100,158,2,5.306804656982422,6.0156660079956055,0.7088613510131836,3.796643915047218,3.551186294358064,3.5675758032071094,0.9973499774932861,0.9957000017166138,0.9955999851226807,-0.2454576206891539,-0.22906811184010856,-0.0016499757766723633
793,100,102,5,7.0905632972717285,9.83513069152832,2.744567394256592,8.566411202380156,8.364479871145726,8.45208640533583,1.0,1.0,1.0,-0.2019313312344302,-0.11432479704432552,0.0
1129,100,122,7,3.9321558475494385,4.22227144241333,0.2901155948638916,2.144590069262506,1.9097252230922677,1.9842204234068432,0.9578499794006348,0.9382500052452087,0.9456499814987183,-0.23486484617023828,-0.1603696458556627,-0.019599974155426025
