unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9949371814727783,0.9999179840087891,0.9940573912720726,0.9986378202015287,0.9019118547439575,1.2,0,0.9938136739809185,0.9848729372024536,0.9866455793380737
94,200,29,9,23.959999084472656,0.9980404376983643,0.9997621774673462,0.9940005424578111,0.997274835064077,0.9305736422538757,1.0,0,1.0064246884499801,0.9619246125221252,0.9706689119338989
337,200,274,4,34.19499969482422,0.9920658469200134,0.9981546401977539,0.9866315805468014,0.9972498001867275,0.8865270614624023,0.8888888888888888,0,1.0097766589274382,0.9158539175987244,0.9351287484169006
1143,200,134,7,35.27000045776367,0.9974017143249512,0.9997846484184265,0.9941866295314716,0.9985602661168793,0.9210643172264099,1.0,0,1.001335941268817,0.9471122026443481,0.9577429294586182
720,200,172,6,25.85999870300293,0.9914992451667786,0.9974790215492249,0.9832874770880343,0.9861718605660154,0.8012120127677917,1.0,0,1.0193618187526663,0.9538417458534241,0.9621549248695374
664,200,221,1,19.31999969482422,0.9750019311904907,1.0,0.976196119140783,,0.8317817449569702,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9956030249595642,0.9996440410614014,0.9938236979821813,0.996872146794769,0.9100398421287537,1.0,0,0.992857013890463,0.9359017610549927,0.9468219876289368
1122,200,158,2,31.939998626708984,0.9921039342880249,0.9997705221176147,0.9888688256165857,1.0,0.8976052403450012,1.0,0,1.0058613663276266,0.9716477394104004,0.9830381274223328
793,200,102,5,31.90999984741211,0.993870198726654,0.9997881650924683,0.9922555918680742,0.9954616474111969,0.8991777896881104,1.0,0,1.0000109557356076,0.9551831483840942,0.9609033465385437
1129,200,122,6,22.7450008392334,0.9964367151260376,0.9990928173065186,0.9885318542366139,0.9592424850474475,0.8251047730445862,1.0,0,0.9895795126076734,0.9091116786003113,0.9276720285415649
