unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9993770122528076,0.9999936819076538,0.998977412626735,0.9993282600487067,1.000771164894104,1.2,0,1.0027230041072843,0.9848729372024536,0.9860190749168396
94,200,29,9,23.959999084472656,0.9990580677986145,0.9998550415039062,0.9957819559992336,0.9963976207430943,0.9733502864837646,1.0,0,0.9998815630867606,0.9619246125221252,0.9700727462768555
337,200,274,4,34.19499969482422,0.9980584979057312,0.9992971420288086,0.9961688185032663,0.9973806144477215,0.9413661956787109,0.8888888888888888,0,1.0100219772587244,0.9158539175987244,0.9358652830123901
1143,200,134,7,35.27000045776367,0.9985098242759705,0.9998651742935181,0.9985767533933338,0.9965346619211469,0.9688346982002258,1.0,0,0.9974028107075882,0.9471122026443481,0.9520277380943298
720,200,172,6,25.85999870300293,0.9977608919143677,0.9997598528862,0.9956540180310705,0.9885677391242039,0.886701226234436,1.0,0,1.0062867667355517,0.9538417458534241,0.9650136828422546
664,200,221,1,19.31999969482422,0.9827048778533936,1.0,0.9843478647352191,,0.8855624198913574,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.997712254524231,0.9996536374092102,0.997729349634955,0.9989692019999438,0.96427983045578,1.0,0,0.9942446942470252,0.9359017610549927,0.9439418315887451
1122,200,158,2,31.939998626708984,0.9956496357917786,0.9999977946281433,0.9947071654741578,1.0,0.9263706207275391,1.0,0,0.9982997890190911,0.9716477394104004,0.9823196530342102
793,200,102,5,31.90999984741211,0.9989087581634521,0.999830961227417,0.9974576055866352,0.99866894050298,0.9567404985427856,1.0,0,0.9960162006689893,0.9551831483840942,0.9625409245491028
1129,200,122,6,22.7450008392334,0.9960425496101379,0.9991185665130615,0.9868614755779586,0.9464955395855447,0.8372634649276733,1.0,0,0.9871099717170378,0.9091116786003113,0.9313024878501892
