unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,7.498327255249023,-8.93563461303711,12.53050980636828,6.184202253919809,6.606024631904573,1.0,0.9995499849319458,0.9998999834060669,-6.3463075524484704,-5.924485174463706,-0.0004500150680541992
94,100,29,12,3.4893321990966797,2.7690374851226807,-0.720294713973999,2.1674297179864177,1.6175950628168796,1.592620298956873,0.9552500247955322,0.8694999814033508,0.8669000267982483,-0.5498346551695381,-0.5748094190295447,-0.0857500433921814
337,100,274,4,4.1204514503479,2.4902307987213135,-1.630220651626587,3.1508394835087925,2.0388502693172086,1.9107677642417402,0.986299991607666,0.9184499979019165,0.9099500179290771,-1.111989214191584,-1.2400717192670523,-0.06784999370574951
1143,100,134,7,6.047300815582275,5.392148494720459,-0.6551523208618164,5.323439750626826,3.932578459310587,3.910139671912798,0.9993500113487244,0.9897000193595886,0.98785001039505,-1.3908612913162393,-1.4133000787140282,-0.009649991989135742
720,100,172,6,3.3256125450134277,2.283825397491455,-1.0417871475219727,2.1755699332273646,1.3832071768578085,1.4841003516565905,0.9448500275611877,0.8388000130653381,0.8514500260353088,-0.7923627563695561,-0.6914695815707741,-0.10605001449584961
664,100,221,3,3.72355318069458,2.4327449798583984,-1.2908082008361816,1.040002597031785,0.6784591353320909,0.5851344907428655,0.7771499752998352,0.6849499940872192,0.6619499921798706,-0.3615434616996941,-0.4548681062889195,-0.09219998121261597
1300,100,134,5,4.578506946563721,4.124454498291016,-0.4540524482727051,4.074252488212588,2.7122451434838046,2.704079610191196,0.9939500093460083,0.96875,0.9658499956130981,-1.3620073447287835,-1.3701728780213922,-0.0252000093460083
1122,100,158,2,5.306804656982422,3.1808218955993652,-2.1259827613830566,3.7966439129148744,1.8218716052149315,1.816767608377579,0.9973499774932861,0.8919000029563904,0.8911499977111816,-1.9747723076999428,-1.9798763045372954,-0.10544997453689575
793,100,102,5,7.0905632972717285,6.4371795654296875,-0.653383731842041,8.566411202380156,4.747164260099037,4.959845148426409,1.0,0.9991000294685364,0.9996500015258789,-3.8192469422811186,-3.606566053953747,-0.000899970531463623
1129,100,122,7,3.9321558475494385,3.1343202590942383,-0.7978355884552002,2.144590069262506,1.7817092474651777,1.6514834978083197,0.9578499794006348,0.8961499929428101,0.8796499967575073,-0.3628808217973283,-0.49310657145418624,-0.06169998645782471
