unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,19.703964233398438,3.2700023651123047,12.53050980636828,11.980332919914614,12.149127288974798,1.0,1.0,1.0,-0.5501768864536647,-0.3813825173934813,0.0
94,100,29,12,3.4893321990966797,3.670152425765991,0.18082022666931152,2.1674297179864177,2.040290751976455,2.05589872954388,0.9552500247955322,0.944599986076355,0.9470999836921692,-0.12713896600996266,-0.11153098844253773,-0.010650038719177246
337,100,274,4,4.1204514503479,4.138606071472168,0.018154621124267578,3.1508394835087925,2.812960992263965,2.877875674885386,0.986299991607666,0.9794999957084656,0.9820500016212463,-0.3378784912448274,-0.2729638086234063,-0.0067999958992004395
1143,100,134,7,6.047300815582275,6.813293933868408,0.7659931182861328,5.323439750626826,4.922087163619903,4.98754203413414,0.9993500113487244,0.9973999857902527,0.9979000091552734,-0.4013525870069232,-0.33589771649268574,-0.0019500255584716797
720,100,172,6,3.3256125450134277,3.0903475284576416,-0.23526501655578613,2.1755699332273646,1.8701948242789892,1.9455242707237346,0.9448500275611877,0.9161999821662903,0.9239500164985657,-0.3053751089483754,-0.23004566250363,-0.02865004539489746
664,100,221,3,3.72355318069458,4.202141284942627,0.4785881042480469,1.040002597031785,0.8992685662788309,0.9458365367875562,0.7771499752998352,0.7440500259399414,0.7553499937057495,-0.1407340307529541,-0.0941660602442288,-0.0330999493598938
1300,100,134,5,4.578506946563721,5.176338195800781,0.5978312492370605,4.074252488212588,3.7497057048863667,3.782186663799092,0.9939500093460083,0.9900000095367432,0.9914500117301941,-0.32454678332622144,-0.29206582441349616,-0.003949999809265137
1122,100,158,2,5.306804656982422,6.117667198181152,0.8108625411987305,3.7966439129148744,3.4886090020882556,3.507791812260479,0.9973499774932861,0.994700014591217,0.994949996471405,-0.3080349108266187,-0.28885210065439537,-0.002649962902069092
793,100,102,5,7.0905632972717285,9.0593843460083,1.9688210487365723,8.566411202380156,7.728720536727708,7.853744726842613,1.0,1.0,1.0,-0.8376906656524481,-0.7126664755375431,0.0
1129,100,122,7,3.9321558475494385,4.078179836273193,0.14602398872375488,2.144590069262506,1.8897406288328873,1.9755268119758664,0.9578499794006348,0.935949981212616,0.9435999989509583,-0.25484944042961866,-0.1690632572866395,-0.0218999981880188
