unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9995698928833008,0.999978244304657,0.9993427210282548,0.9976273199149155,1.0051947832107544,1.0,0,1.0004154325465044,0.9848729372024536,0.9853747487068176
94,200,29,9,23.959999084472656,0.9991899728775024,0.9999109506607056,0.9960660556939069,0.9981300447996718,0.9690261483192444,1.0,0,1.0009909585998258,0.9619246125221252,0.9689629077911377
337,200,274,4,34.19499969482422,0.9979398846626282,0.9993528127670288,0.9954059459025294,0.9983053645162866,0.9645166993141174,0.8888888888888888,0,1.0079559898710453,0.9158539175987244,0.9379381537437439
1143,200,134,7,35.27000045776367,0.9986255168914795,0.999900221824646,0.9982774893897138,0.9968928558530429,0.953629195690155,1.0,0,1.0014759384252012,0.9471122026443481,0.9526827335357666
720,200,172,6,25.85999870300293,0.9975593686103821,0.9996346235275269,0.9955706257487453,0.9892472486080724,0.884372353553772,1.0,0,1.0121200921988083,0.9538417458534241,0.9650756120681763
664,200,221,1,19.31999969482422,0.9815347194671631,1.0,0.9830701012873666,,0.8832027316093445,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9978343844413757,0.999833345413208,0.997253371408104,0.9994122145943755,0.951471209526062,1.0,0,0.9966634251682643,0.9359017610549927,0.9459677934646606
1122,200,158,2,31.939998626708984,0.9962137341499329,0.9998695850372314,0.9949606137766527,1.0,0.9336757659912109,1.0,0,1.0031610503502348,0.9716477394104004,0.9839591979980469
793,200,102,5,31.90999984741211,0.9987130761146545,0.9999651312828064,0.9970296427631243,0.9993235217989583,0.9523754715919495,1.0,0,1.00123338120791,0.9551831483840942,0.9634298086166382
1129,200,122,6,22.7450008392334,0.9958900213241577,0.9993945956230164,0.9872082434111458,0.9618650491639542,0.8549209833145142,1.0,0,0.9908431692473744,0.9091116786003113,0.9309070110321045
