unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.4587854743003845,0.8957381248474121,0.5100056544500388,-0.9866317210490203,0.004693644121289253,1.8,-2,0.8598884752757584,0.9848729372024536,0.9937440752983093
94,200,29,9,23.959999084472656,0.7262934446334839,0.8618131279945374,0.6692757792806276,0.06824651200082703,0.007076564244925976,1.8333333333333333,-2,0.9386958801604565,0.9619246125221252,0.9833315014839172
337,200,274,4,34.19499969482422,0.811784565448761,0.9049301147460938,0.7314862450600012,0.6350345436503907,0.006430012173950672,1.4444444444444444,2,0.9436022001958632,0.9158539175987244,0.9877247214317322
1143,200,134,7,35.27000045776367,0.6888008713722229,0.8999144434928894,0.7888354644689785,0.29816590089942685,0.007694329135119915,2.0,-1,1.1182247025082752,0.9471122026443481,0.9883880019187927
720,200,172,6,25.85999870300293,0.6356672048568726,0.9165642857551575,0.7160377415996758,0.5389759862450023,0.011934234760701656,2.0,-1,0.8795218728979437,0.9538417458534241,0.9822116494178772
664,200,221,1,19.31999969482422,0.7790706157684326,1.0,0.8153590275572753,,0.0044378433376550674,1.375,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.782986581325531,0.8999496698379517,0.8246157948057014,0.15357612298964982,0.008869891054928303,1.7142857142857142,1,1.0812092202006514,0.9359017610549927,0.9888657331466675
1122,200,158,2,31.939998626708984,0.7480724453926086,0.8437249660491943,0.8336535356264556,-1.0,0.005354779772460461,1.4285714285714286,0,0.9816513639221265,0.9716477394104004,0.9959947466850281
793,200,102,5,31.90999984741211,0.6961857676506042,0.9140506982803345,0.7745513343496585,0.2321395179849687,0.009791498072445393,1.8571428571428572,1,1.1454846538098293,0.9551831483840942,0.9942378997802734
1129,200,122,6,22.7450008392334,0.5059937834739685,0.897674560546875,0.44898589908025704,0.19348663988538,0.004698379430919886,1.6,-3,1.0026058274612601,0.9091116786003113,0.9343714118003845
