unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.063827514648438,4.629865646362305,12.53050980636828,12.720204405253657,12.758445645045814,1.0,1.0,1.0,0.18969459888537799,0.22793583867753497,0.0
94,100,29,12,3.4893321990966797,3.6930930614471436,0.20376086235046387,2.1674297179864177,2.045675630659004,2.066619225122041,0.9552500247955322,0.9463499784469604,0.948199987411499,-0.12175408732741388,-0.10081049286437649,-0.008900046348571777
337,100,274,4,4.1204514503479,4.238741397857666,0.11828994750976562,3.1508394835087925,2.94578921059065,2.9771328883994945,0.986299991607666,0.982200026512146,0.9829999804496765,-0.2050502729181427,-0.17370659510929798,-0.0040999650955200195
1143,100,134,7,6.047300815582275,6.864172458648682,0.8168716430664062,5.323439750626826,5.120480791756443,5.132596400896606,0.9993500113487244,0.9979000091552734,0.998199999332428,-0.20295895887038284,-0.19084334973022,-0.0014500021934509277
720,100,172,6,3.3256125450134277,3.251382827758789,-0.07422971725463867,2.1755699332273646,1.9891345350763194,2.03438955647475,0.9448500275611877,0.9285500049591064,0.9329000115394592,-0.18643539815104515,-0.14118037675261474,-0.0163000226020813
664,100,221,3,3.72355318069458,4.339267730712891,0.6157145500183105,1.040002597031785,0.9517369025724096,0.983208660931535,0.7771499752998352,0.756600022315979,0.7649000287055969,-0.08826569445937538,-0.056793936100249964,-0.0205499529838562
1300,100,134,5,4.578506946563721,5.1887526512146,0.6102457046508789,4.074252488212588,3.8191793051443104,3.84018356303166,0.9939500093460083,0.9914000034332275,0.9926000237464905,-0.25507318306827775,-0.23406892518092803,-0.0025500059127807617
1122,100,158,2,5.306804656982422,6.103945732116699,0.7971410751342773,3.7966439129148744,3.5418369886485115,3.5691346514543962,0.9973499774932861,0.9956499934196472,0.9958000183105469,-0.25480692426636287,-0.22750926146047812,-0.001699984073638916
793,100,102,5,7.0905632972717285,9.797747611999512,2.707184314727783,8.566411202380156,8.554413646370907,8.644166127392937,1.0,1.0,1.0,-0.011997556009248456,0.07775492501278158,0.0
1129,100,122,7,3.9321558475494385,4.297117710113525,0.3649618625640869,2.144590069262506,1.9212559304138408,1.994585446646458,0.9578499794006348,0.9395999908447266,0.9465000033378601,-0.22333413884866515,-0.15000462261604786,-0.018249988555908203
