unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.216073989868164,4.782112121582031,12.53050980636828,12.460540413307694,12.532667056086325,1.0,1.0,1.0,-0.06996939306058536,0.0021572497180457617,0.0
94,100,29,12,3.4893321990966797,3.692838191986084,0.2035059928894043,2.1674297179864177,2.0255669887675154,2.064228048914054,0.9552500247955322,0.9453999996185303,0.9480999708175659,-0.1418627292189023,-0.10320166907236361,-0.009850025177001953
337,100,274,4,4.1204514503479,4.183773040771484,0.06332159042358398,3.1508394835087925,2.87322930852318,2.9141510927709358,0.986299991607666,0.9802500009536743,0.9818000197410583,-0.27761017498561236,-0.23668839073785675,-0.006049990653991699
1143,100,134,7,6.047300815582275,6.889072418212891,0.8417716026306152,5.323439750626826,5.096030570437654,5.118785328950596,0.9993500113487244,0.9980999827384949,0.9983999729156494,-0.22740918018917178,-0.2046544216762305,-0.0012500286102294922
720,100,172,6,3.3256125450134277,3.28049898147583,-0.045113563537597656,2.1755699332273646,1.9991149988731072,2.045623044809671,0.9448500275611877,0.9291499853134155,0.9333000183105469,-0.1764549343542574,-0.12994688841769353,-0.015700042247772217
664,100,221,3,3.72355318069458,4.296189308166504,0.5726361274719238,1.0400025856645227,0.9268781412866824,0.9648464373674799,0.7771499752998352,0.7507500052452087,0.7600499987602234,-0.1131244443778403,-0.07515614829704287,-0.026399970054626465
1300,100,134,5,4.578506946563721,5.281830787658691,0.7033238410949707,4.074252488212588,3.7974223443102653,3.8252426590998097,0.9939500093460083,0.991100013256073,0.9924499988555908,-0.27683014390232286,-0.24900982911277847,-0.0028499960899353027
1122,100,158,2,5.306804656982422,6.053386211395264,0.7465815544128418,3.796643915047218,3.5280232705122545,3.551759430428292,0.9973499774932861,0.9950500130653381,0.9954500198364258,-0.2686206445349635,-0.2448844846189262,-0.002299964427947998
793,100,102,5,7.0905632972717285,9.973928451538086,2.8833651542663574,8.566411202380156,7.962775090681731,8.11005379788698,1.0,1.0,1.0,-0.6036361116984246,-0.4563574044931755,0.0
1129,100,122,7,3.9321558475494385,4.121020317077637,0.18886446952819824,2.144590069262506,1.8239861022937665,1.9547058724506996,0.9578499794006348,0.9292500019073486,0.9422500133514404,-0.3206039669687395,-0.18988419681180635,-0.028599977493286133
