unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9873510599136353,0.9982138276100159,0.9864311890806563,0.9976055123218486,0.72916179895401,1.2,0,0.978704461608089,0.9848729372024536,0.9860492944717407
94,200,29,9,23.959999084472656,0.9967390894889832,0.9989866614341736,0.9920275891388733,0.9830885911745293,0.9074179530143738,1.0,0,1.0196994300410742,0.9619246125221252,0.9717179536819458
337,200,274,4,34.19499969482422,0.9898796081542969,0.9985262155532837,0.9816631588238679,0.9986722057982133,0.893575131893158,0.8888888888888888,0,1.0076189635685644,0.9158539175987244,0.935976505279541
1143,200,134,7,35.27000045776367,0.996638298034668,0.9997289180755615,0.9917345630673237,0.994668646423873,0.9164509773254395,1.0,0,0.9997160800294197,0.9471122026443481,0.9566663503646851
720,200,172,6,25.85999870300293,0.9858052134513855,0.9978747963905334,0.9769965494595557,0.9787378685100391,0.799427330493927,1.0,0,1.0246054074582036,0.9538417458534241,0.9563063979148865
664,200,221,1,19.31999969482422,0.9700409173965454,1.0,0.9723675008539121,,0.8328983783721924,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9943243861198425,0.9997451901435852,0.9910922418404268,0.9969561788613994,0.9089658856391907,1.0,0,0.9951235922926148,0.9359017610549927,0.9514108300209045
1122,200,158,2,31.939998626708984,0.9902256727218628,0.9996515512466431,0.9860019883501618,1.0,0.8710829615592957,1.0,0,1.0083999840468199,0.9716477394104004,0.9820342659950256
793,200,102,5,31.90999984741211,0.9932084083557129,0.9995556473731995,0.9896670630934506,0.9902793806022891,0.92879319190979,1.0,0,1.0002565828639831,0.9551831483840942,0.9660762548446655
1129,200,122,6,22.7450008392334,0.99617999792099,0.9996893405914307,0.9883376355605493,0.9785532648731956,0.8327180743217468,1.0,0,0.9922360281593066,0.9091116786003113,0.930716335773468
