unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.477291107177734,5.043329238891602,12.53050980636828,12.347938928212677,12.376362675305796,1.0,1.0,1.0,-0.1825708781556017,-0.15414713106248357,0.0
94,100,29,12,3.4893321990966797,3.6838879585266113,0.19455575942993164,2.1674297179864177,2.063683211161298,2.085626956966265,0.9552500247955322,0.9480999708175659,0.9495999813079834,-0.10374650682511977,-0.08180276102015283,-0.007150053977966309
337,100,274,4,4.1204514503479,4.180678367614746,0.0602269172668457,3.1508394835087925,2.8926680966678413,2.9291039323348946,0.986299991607666,0.9811499714851379,0.9827499985694885,-0.2581713868409512,-0.22173555117389787,-0.005150020122528076
1143,100,134,7,6.047300815582275,6.799774169921875,0.7524733543395996,5.323439750626826,5.081736950910111,5.109332269823769,0.9993500113487244,0.9979000091552734,0.9982500076293945,-0.24170279971671516,-0.2141074808030572,-0.0014500021934509277
720,100,172,6,3.3256125450134277,3.2678287029266357,-0.05778384208679199,2.1755699332273646,2.044129413106349,2.0603392353862686,0.9448500275611877,0.9334499835968018,0.9351000189781189,-0.1314405201210156,-0.11523069784109596,-0.011400043964385986
664,100,221,3,3.72355318069458,4.173070907592773,0.44951772689819336,1.040002597031785,0.929192957173098,0.9726065194308117,0.7771499752998352,0.75204998254776,0.7612500190734863,-0.11080963985868697,-0.06739607760097333,-0.025099992752075195
1300,100,134,5,4.578506946563721,5.231844425201416,0.6533374786376953,4.074252488212588,3.819342439646588,3.831205690449013,0.9939500093460083,0.9915500283241272,0.9926499724388123,-0.2549100485660003,-0.2430467977635753,-0.0023999810218811035
1122,100,158,2,5.306804656982422,6.058892726898193,0.7520880699157715,3.7966439129148744,3.5569017651505304,3.556156865545499,0.9973499774932861,0.9957000017166138,0.9956499934196472,-0.239742147764344,-0.24048704736937543,-0.0016499757766723633
793,100,102,5,7.0905632972717285,9.879244804382324,2.7886815071105957,8.566411202380156,8.241012510611245,8.370863219250683,1.0,1.0,1.0,-0.32539869176891045,-0.1955479831294724,0.0
1129,100,122,7,3.9321558475494385,4.104844093322754,0.17268824577331543,2.144590069262506,1.8727698493363483,1.9490091895587045,0.9578499794006348,0.9350500106811523,0.9429000020027161,-0.2718202199261577,-0.19558087970380145,-0.022799968719482422
