unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.15827353298664093,0.8626722097396851,0.12718502920660235,0.5181079518443565,0.0009718999499455094,0.6,9,0.9840258872559489,0.9848729372024536,0.861343264579773
94,200,29,9,23.959999084472656,0.05922216549515724,0.20327790081501007,-0.3216275844859266,0.31555811010778595,0.001323044067248702,1.6666666666666667,-12,1.09907181026919,0.9619246125221252,0.4331037998199463
337,200,274,4,34.19499969482422,0.12584081292152405,0.20650194585323334,0.3879922446824027,0.7915118948418125,0.001066827098838985,0.5555555555555556,9,1.0494623584694969,0.9158539175987244,0.5101611018180847
1143,200,134,7,35.27000045776367,0.014942746609449387,0.5017574429512024,0.014885255215830694,-0.061837623098298926,0.0010709495982155204,1.0,-16,0.9793171355994594,0.9471122026443481,0.3852691650390625
720,200,172,6,25.85999870300293,0.5281434655189514,0.5548590421676636,-0.08018570478672309,-0.12644205551549578,0.0010515495669096708,0.6666666666666666,12,1.022697299399088,0.9538417458534241,0.5025277137756348
664,200,221,1,19.31999969482422,0.2579877972602844,1.0,-0.26654045034103,,0.0007105254917405546,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.1739436835050583,0.1568637639284134,0.11496355134386661,0.6632028846631772,0.0011316098971292377,1.0,-36,0.9160417936053601,0.9359017610549927,0.4789438247680664
1122,200,158,2,31.939998626708984,0.03442113846540451,0.8044564723968506,0.020372195218869415,0.9999999999999999,0.0007709396304562688,0.7142857142857143,10,1.0083942455435957,0.9716477394104004,0.7776815295219421
793,200,102,5,31.90999984741211,0.25267332792282104,0.2142655849456787,0.20649364624116065,0.31086071126591397,0.0011231511598452926,0.7142857142857143,12,0.9533217109458051,0.9551831483840942,0.6742805242538452
1129,200,122,6,22.7450008392334,0.05227963626384735,0.5606995224952698,0.0369170533713262,-0.38610069449092127,0.0008422959363088012,0.8,9,1.01908232986974,0.9091116786003113,0.4718007445335388
