unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,19.998947143554688,3.5649852752685547,12.53050980636828,12.2377734991089,12.40961580544707,1.0,1.0,1.0,-0.2927363072593785,-0.12089400092120961,0.0
94,100,29,12,3.4893321990966797,3.6645374298095703,0.17520523071289062,2.1674297179864177,2.041868759805647,2.070367001967368,0.9552500247955322,0.9451000094413757,0.9470499753952026,-0.12556095818077084,-0.09706271601904959,-0.010150015354156494
337,100,274,4,4.1204514503479,4.192800045013428,0.07234859466552734,3.1508394835087925,2.8777965100171703,2.915784500987834,0.986299991607666,0.9799000024795532,0.981249988079071,-0.2730429734916222,-0.2350549825209587,-0.006399989128112793
1143,100,134,7,6.047300815582275,6.954859733581543,0.9075589179992676,5.323439750626826,4.999200364132744,5.033069127471282,0.9993500113487244,0.9976500272750854,0.9977499842643738,-0.32423938649408246,-0.2903706231555443,-0.001699984073638916
720,100,172,6,3.3256125450134277,3.183361768722534,-0.14225077629089355,2.1755699332273646,1.9048814973533603,1.9896370518833446,0.9448500275611877,0.9208999872207642,0.9284499883651733,-0.27068843587400426,-0.18593288134401997,-0.023950040340423584
664,100,221,3,3.72355318069458,4.267757415771484,0.5442042350769043,1.0400025856645227,0.9377632831398941,0.9714546482612563,0.7771499752998352,0.7512999773025513,0.7611500024795532,-0.10223930252462865,-0.06854793740326648,-0.025849997997283936
1300,100,134,5,4.578506946563721,5.27968168258667,0.7011747360229492,4.074252488212588,3.745732135004714,3.7759864691491436,0.9939500093460083,0.990149974822998,0.9912499785423279,-0.3285203532078742,-0.2982660190634445,-0.003800034523010254
1122,100,158,2,5.306804656982422,6.096711158752441,0.7899065017700195,3.796643915047218,3.5501033514140965,3.5695762924873065,0.9973499774932861,0.9954500198364258,0.9956499934196472,-0.2465405636331215,-0.22706762255991153,-0.0018999576568603516
793,100,102,5,7.0905632972717285,9.596657752990723,2.506094455718994,8.566411202380156,7.868307818425602,7.977213033993945,1.0,1.0,1.0,-0.6981033839545541,-0.5891981683862104,0.0
1129,100,122,7,3.9321558475494385,4.122873306274414,0.19071745872497559,2.144590069262506,1.8438436343994136,1.9534833579872444,0.9578499794006348,0.9315000176429749,0.9413999915122986,-0.3007464348630924,-0.19110671127526158,-0.026349961757659912
