unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.581957817077637,-9.852004051208496,12.53050980636828,5.186202599802354,4.814820837859698,1.0,0.9962499737739563,0.9980499744415283,-7.344307206565925,-7.715688968508581,-0.003750026226043701
94,100,29,12,3.4893321990966797,2.5094265937805176,-0.9799056053161621,2.1674297179864177,1.2491021146197436,1.6481109560932683,0.9552500247955322,0.8152499794960022,0.8815000057220459,-0.9183276033666741,-0.5193187618931494,-0.14000004529953003
337,100,274,4,4.1204514503479,2.1747968196868896,-1.9456546306610107,3.1508394835087925,1.8537304129589165,2.027695953605905,0.986299991607666,0.9221000075340271,0.9330000281333923,-1.297109070549876,-1.1231435299028876,-0.06419998407363892
1143,100,134,7,6.047300815582275,3.772150754928589,-2.2751500606536865,5.323439750626826,2.948800740696701,3.1610957449044776,0.9993500113487244,0.9748499989509583,0.9822499752044678,-2.374639009930125,-2.1623440057223484,-0.024500012397766113
720,100,172,6,3.3256125450134277,1.8057221174240112,-1.5198904275894165,2.1755699332273646,1.360530603912349,1.5136591288955805,0.9448500275611877,0.8427000045776367,0.8656499981880188,-0.8150393293150155,-0.6619108043317841,-0.10215002298355103
664,100,221,3,3.72355318069458,2.272557020187378,-1.4509961605072021,1.0400025856645227,0.33406247760465096,0.45703779719308585,0.7771499752998352,0.5886499881744385,0.6360999941825867,-0.7059401080598717,-0.5829647884714368,-0.18849998712539673
1300,100,134,5,4.578506946563721,3.0128753185272217,-1.565631628036499,4.074252488212588,2.4597725929181067,2.5085607786672446,0.9939500093460083,0.9539499878883362,0.9607499837875366,-1.6144798952944814,-1.5656917095453435,-0.04000002145767212
1122,100,158,2,5.306804656982422,2.3939785957336426,-2.9128260612487793,3.796643915047218,1.5959442533079524,1.6380178255738351,0.9973499774932861,0.8756999969482422,0.8820000290870667,-2.2006996617392653,-2.158626089473383,-0.12164998054504395
793,100,102,5,7.0905632972717285,6.259700298309326,-0.8308629989624023,8.566411202380156,5.459980836192586,5.2747117002431185,1.0,0.999750018119812,0.999750018119812,-3.1064303661875696,-3.291699502137037,-0.0002499818801879883
1129,100,122,7,3.9321558475494385,2.8164901733398438,-1.1156656742095947,2.144590069262506,0.7097067320390127,1.7018702407899333,0.9578499794006348,0.6822500228881836,0.8857499957084656,-1.4348833372234933,-0.44271982847257263,-0.27559995651245117
