unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.808871269226074,-11.625090599060059,12.53050980636828,-0.37846114760272326,1.8011104976064467,1.0,0.37255001068115234,0.9063000082969666,-12.908970953971002,-10.729399308761833,-0.6274499893188477
94,100,29,12,3.4893321990966797,1.1786253452301025,-2.310706853866577,2.1674297179864177,0.13076270021916678,-0.29597229640712797,0.9552500247955322,0.5370749831199646,0.4025999903678894,-2.036667017767251,-2.463402014393546,-0.4181750416755676
337,100,274,4,4.1204514503479,1.1376315355300903,-2.98281991481781,3.1508394835087925,-0.30855865580538233,-0.084075824681893,0.986299991607666,0.4095500111579895,0.46380001306533813,-3.4593981393141746,-3.2349153081906854,-0.5767499804496765
1143,100,134,7,6.047300815582275,1.850916862487793,-4.196383953094482,5.323439750626826,-0.09176843030452553,0.282165939028874,0.9993500113487244,0.4835500121116638,0.5814999938011169,-5.4152081809313515,-5.041273811597952,-0.5157999992370605
720,100,172,6,3.3256125450134277,0.9016626477241516,-2.423949897289276,2.1755699332273646,0.009255284104555818,0.18661299055974673,0.9448500275611877,0.5095999836921692,0.5703999996185303,-2.1663146491228087,-1.988956942667618,-0.43525004386901855
664,100,221,3,3.72355318069458,1.0429273843765259,-2.680625796318054,1.040002597031785,0.16996829909556366,-0.281251471946168,0.7771499752998352,0.5432999730110168,0.40994998812675476,-0.8700342979362213,-1.321254068977953,-0.23385000228881836
1300,100,134,5,4.578506946563721,1.3682986497879028,-3.210208296775818,4.074252488212588,-0.45221104964215003,-0.3733446882048876,0.9939500093460083,0.359250009059906,0.3935000002384186,-4.526463537854738,-4.447597176417475,-0.6347000002861023
1122,100,158,2,5.306804656982422,1.1623138189315796,-4.144490838050842,3.7966439129148744,-0.45178108825406604,-0.010859805520474356,0.9973499774932861,0.37095001339912415,0.4893999993801117,-4.248425001168941,-3.8075037184353486,-0.626399964094162
793,100,102,5,7.0905632972717285,2.5525314807891846,-4.538031816482544,8.566411202380156,-1.329613271554262,-0.7075707554587789,1.0,0.17319999635219574,0.2985999882221222,-9.896024473934418,-9.273981957838934,-0.8268000036478043
1129,100,122,7,3.9321558475494385,1.0973291397094727,-2.834826707839966,2.144590069262506,0.10817425194036773,0.03887235998330619,0.9578499794006348,0.5052000284194946,0.5157999992370605,-2.0364158173221383,-2.1057177092791997,-0.45264995098114014
