unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.39312171936035,4.959159851074219,12.53050980636828,12.499210782697547,12.520231758849928,1.0,1.0,1.0,-0.031299023670731785,-0.010278047518351485,0.0
94,100,29,12,3.4893321990966797,3.732161521911621,0.2428293228149414,2.1674297179864177,2.0348869713191076,2.061560255104659,0.9552500247955322,0.9455999732017517,0.9474999904632568,-0.13254274666731014,-0.10586946288175891,-0.009650051593780518
337,100,274,4,4.1204514503479,4.244483470916748,0.12403202056884766,3.1508394835087925,2.9332360208811843,2.9671094454156326,0.986299991607666,0.9820500016212463,0.9832500219345093,-0.2176034626276082,-0.1837300380931599,-0.004249989986419678
1143,100,134,7,6.047300815582275,6.698145866394043,0.6508450508117676,5.323439750626826,5.142657818647777,5.162853326651385,0.9993500113487244,0.9980000257492065,0.9982500076293945,-0.18078193197904913,-0.16058642397544087,-0.0013499855995178223
720,100,172,6,3.3256125450134277,3.297539710998535,-0.028072834014892578,2.1755699332273646,2.02381764936759,2.0423961553666645,0.9448500275611877,0.9315000176429749,0.9331499934196472,-0.15175228385977446,-0.13317377786070006,-0.01335000991821289
664,100,221,3,3.72355318069458,4.260916233062744,0.5373630523681641,1.0400025856645227,0.917551360242697,0.9590785300489382,0.7771499752998352,0.7472500205039978,0.7580999732017517,-0.12245122542182574,-0.08092405561558458,-0.029899954795837402
1300,100,134,5,4.578506946563721,5.17903995513916,0.6005330085754395,4.074252488212588,3.8533637281363893,3.86424409485716,0.9939500093460083,0.9919000267982483,0.992900013923645,-0.22088876007619884,-0.21000839335542798,-0.0020499825477600098
1122,100,158,2,5.306804656982422,6.076556205749512,0.7697515487670898,3.796643915047218,3.5820796728943134,3.572226759273027,0.9973499774932861,0.9959999918937683,0.9959499835968018,-0.2145642421529046,-0.2244171557741912,-0.0013499855995178223
793,100,102,5,7.0905632972717285,10.07303524017334,2.9824719429016113,8.566411202380156,8.169069466358874,8.226861415304366,1.0,1.0,1.0,-0.3973417360212821,-0.3395497870757893,0.0
1129,100,122,7,3.9321558475494385,4.154565334320068,0.22240948677062988,2.144590069262506,1.921373497826854,1.9723113008926398,0.9578499794006348,0.9381499886512756,0.9441499710083008,-0.223216571435652,-0.1722787683698661,-0.01969999074935913
