unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,20.958648681640625,4.524686813354492,12.53050980636828,12.36337467845678,12.433151232262453,1.0,1.0,1.0,-0.16713512791149832,-0.09735857410582582,0.0
94,100,29,12,3.4893321990966797,3.711087226867676,0.2217550277709961,2.1674297179864177,2.008083859535581,2.0546998719118164,0.9552500247955322,0.9437000155448914,0.9474999904632568,-0.1593458584508367,-0.11272984607460135,-0.01155000925064087
337,100,274,4,4.1204514503479,4.209973335266113,0.08952188491821289,3.1508394835087925,2.868072273647631,2.9195953526615317,0.986299991607666,0.9807000160217285,0.9822999835014343,-0.28276720986116155,-0.2312441308472608,-0.0055999755859375
1143,100,134,7,6.047300815582275,6.819122791290283,0.7718219757080078,5.323439750626826,5.037054588148646,5.0816459283448365,0.9993500113487244,0.9977999925613403,0.9980000257492065,-0.28638516247818036,-0.24179382228198953,-0.0015500187873840332
720,100,172,6,3.3256125450134277,3.290483236312866,-0.03512930870056152,2.1755699332273646,1.970844305190065,2.0448028586413782,0.9448500275611877,0.9267500042915344,0.9337999820709229,-0.20472562803729955,-0.13076707458598635,-0.01810002326965332
664,100,221,3,3.72355318069458,4.373579978942871,0.650026798248291,1.040002597031785,0.9646084230922918,0.9851978587219017,0.7771499752998352,0.7591500282287598,0.7654500007629395,-0.07539417393949321,-0.054804738309883305,-0.01799994707107544
1300,100,134,5,4.578506946563721,5.237250804901123,0.6587438583374023,4.074252488212588,3.790261485701475,3.81881407313262,0.9939500093460083,0.9912499785423279,0.9923999905586243,-0.283991002511113,-0.255438415079968,-0.00270003080368042
1122,100,158,2,5.306804656982422,6.126864433288574,0.8200597763061523,3.7966439129148744,3.5836457066594885,3.6105658236989475,0.9973499774932861,0.9956499934196472,0.9960500001907349,-0.2129982062553859,-0.18607808921592683,-0.001699984073638916
793,100,102,5,7.0905632972717285,9.503820419311523,2.413257122039795,8.566411202380156,7.715709107303968,7.880296683224447,1.0,1.0,1.0,-0.8507020950761879,-0.6861145191557085,0.0
1129,100,122,7,3.9321558475494385,4.107405185699463,0.17524933815002441,2.144590069262506,1.7939184414594682,1.9180605930146164,0.9578499794006348,0.9271500110626221,0.9402999877929688,-0.35067162780303773,-0.22652947624788955,-0.030699968338012695
