unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.40831515192985535,0.99622642993927,0.40306745433371405,0.9588669349345946,0.0034089998807758093,1.6,3,1.0069467577428908,0.9848729372024536,0.9315040707588196
94,200,29,9,23.959999084472656,0.6687618494033813,0.9719642400741577,0.5750419359990646,0.5579158287232925,0.01151952799409628,2.0,-1,1.081226525047608,0.9619246125221252,0.9599194526672363
337,200,274,4,34.19499969482422,0.815332293510437,0.7944854497909546,0.7395388925276049,-0.34490983913274187,0.004750879015773535,1.2222222222222223,3,0.9500314984281222,0.9158539175987244,0.8978127241134644
1143,200,134,7,35.27000045776367,0.7692598700523376,0.8568724393844604,0.663499396691075,-0.415016861997523,0.005518644116818905,2.0,1,0.9958995597157162,0.9471122026443481,0.9295348525047302
720,200,172,6,25.85999870300293,0.7713278532028198,0.8836861848831177,0.7018050309673419,0.022491108294841133,0.004157066810876131,1.8333333333333333,1,1.0561113428683053,0.9538417458534241,0.9671775102615356
664,200,221,1,19.31999969482422,0.6755788922309875,1.0,0.6873770306979343,,0.007352260872721672,1.375,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.7944205403327942,0.884774923324585,0.646198827266518,-0.22333658465719217,0.00601383438333869,1.8571428571428572,2,0.9122650602559625,0.9359017610549927,0.936269998550415
1122,200,158,2,31.939998626708984,0.7700982689857483,0.9710662961006165,0.7473229251689221,-1.0,0.003834946546703577,1.8571428571428572,1,1.0330544431807607,0.9716477394104004,0.9504721164703369
793,200,102,5,31.90999984741211,0.8213632702827454,0.8914622664451599,0.6531667873425466,0.09182617946888501,0.0063577196560800076,0.8571428571428571,1,0.9396801338881247,0.9551831483840942,0.8602327704429626
1129,200,122,6,22.7450008392334,0.6404686570167542,0.874386727809906,0.5343151938952473,-0.25416276600414706,0.003015071153640747,1.6,1,0.8911973255995272,0.9091116786003113,0.891586184501648
