unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.05357440188527107,0.8988645672798157,-0.1743684311839832,-0.5072694346748524,0.0009480192675255239,1.0,28,0.9441510438709774,0.9848729372024536,0.5932794213294983
94,200,29,9,23.959999084472656,0.11029520630836487,0.4919526278972626,0.00932033101695189,0.5779682839502395,0.0018104214686900377,1.1666666666666667,16,0.9424755244984458,0.9619246125221252,0.6580550670623779
337,200,274,4,34.19499969482422,0.22726492583751678,0.6296524405479431,-0.3214510337736707,0.6054655809502177,0.0005646605277433991,0.8888888888888888,30,0.9935792023579579,0.9158539175987244,0.5679329633712769
1143,200,134,7,35.27000045776367,0.2087019979953766,0.47399842739105225,0.1468689610682158,0.20899269194957648,0.0007537879282608628,1.0,-29,1.1323665960481735,0.9471122026443481,0.5869762301445007
720,200,172,6,25.85999870300293,0.287229061126709,0.38519227504730225,-0.11091984682541337,0.2881000678676405,0.000822887581307441,0.8333333333333334,8,0.8097970580139534,0.9538417458534241,0.7384397983551025
664,200,221,1,19.31999969482422,0.27240246534347534,1.0,0.2921762856524339,,0.0008654427947476506,1.125,15,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.030687134712934494,0.302072674036026,-0.1734454485374729,0.0370872428078324,0.0006650729337707162,1.4285714285714286,27,1.0896102097969338,0.9359017610549927,0.5657954216003418
1122,200,158,2,31.939998626708984,0.12063916027545929,0.37711212038993835,-0.23769517386245775,-1.0,0.0004825750947929919,0.7142857142857143,27,1.0193348947367142,0.9716477394104004,0.7591738700866699
793,200,102,5,31.90999984741211,0.25063127279281616,0.5811302065849304,-0.26812294355526317,0.30434711617827653,0.0008574103121645749,0.8571428571428571,29,1.1209924915613987,0.9551831483840942,0.5118905901908875
1129,200,122,6,22.7450008392334,0.2844848930835724,0.28872865438461304,-0.17170597147235236,0.3704654696123696,0.0007010824629105628,0.8,-29,1.0218743900648926,0.9091116786003113,0.6233183145523071
