unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.013629529625177383,0.8421511054039001,-0.1556039899527415,-0.5524689392224916,0.0009297736105509102,1.0,28,0.9422021627247185,0.9848729372024536,0.618816614151001
94,200,29,9,23.959999084472656,0.15920516848564148,0.47071078419685364,0.05145977230115545,0.5436263635986832,0.001642926479689777,1.1666666666666667,16,0.9446805910000567,0.9619246125221252,0.7139944434165955
337,200,274,4,34.19499969482422,0.28427085280418396,0.6360673308372498,-0.3268123213844564,0.651503726950015,0.0005737812025472522,0.8888888888888888,29,1.0043867381886624,0.9158539175987244,0.5535146594047546
1143,200,134,7,35.27000045776367,0.25113293528556824,0.4185832142829895,0.19128996301985554,0.26289699726456894,0.0007336026756092906,1.0,-29,1.1232825630745138,0.9471122026443481,0.5334335565567017
720,200,172,6,25.85999870300293,0.25098520517349243,0.3817080855369568,-0.10579101130950098,0.27574844914975577,0.0007644261349923909,0.8333333333333334,9,0.8130723339084147,0.9538417458534241,0.7602274417877197
664,200,221,1,19.31999969482422,0.3491272032260895,1.0,0.37793443725086634,,0.0008755219168961048,1.125,14,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.007324796635657549,0.2419777810573578,-0.13895159026849138,0.027579273473304904,0.0006384198204614222,1.4285714285714286,28,1.0956884152504585,0.9359017610549927,0.572250485420227
1122,200,158,2,31.939998626708984,0.19286364316940308,0.30986401438713074,-0.2227265678882543,-1.0,0.00046734409988857806,1.4285714285714286,26,1.0217687208945985,0.9716477394104004,0.7027886509895325
793,200,102,5,31.90999984741211,0.2845577597618103,0.4797224700450897,-0.20299957390799078,0.3344120094589654,0.0008700858452357352,0.8571428571428571,29,1.1240701248045604,0.9551831483840942,0.454274982213974
1129,200,122,6,22.7450008392334,0.255543053150177,0.23519878089427948,-0.16022611639513876,0.4157266743617543,0.0007053336594253778,0.8,-29,1.017167182511261,0.9091116786003113,0.6000064015388489
