unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9992754459381104,0.9999229311943054,0.9988537351431744,0.9998182342371337,0.9750551581382751,1.0,0,0.9978297232055536,0.9848729372024536,0.9869062900543213
94,200,29,9,23.959999084472656,0.9986759424209595,0.9998724460601807,0.9958862824245134,0.9963862359866783,0.9744057655334473,1.0,0,1.0020695554054466,0.9619246125221252,0.9689087271690369
337,200,274,4,34.19499969482422,0.9974222183227539,0.9993479251861572,0.9960864665647563,0.9998949971437461,0.9389661550521851,0.8888888888888888,0,1.0068324841825014,0.9158539175987244,0.933691143989563
1143,200,134,7,35.27000045776367,0.9983093738555908,0.9998190999031067,0.9980865043069249,0.9963766712314943,0.9603599309921265,1.0,0,1.0013914452529322,0.9471122026443481,0.9535988569259644
720,200,172,6,25.85999870300293,0.9976752400398254,0.9996877908706665,0.9951635163870843,0.9945717600121733,0.9049620628356934,1.0,0,1.0086537985493829,0.9538417458534241,0.9643340110778809
664,200,221,1,19.31999969482422,0.9808040857315063,1.0,0.9816333504919913,,0.8829518556594849,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9979215264320374,0.9999428391456604,0.9971785273474063,0.9990323430369873,0.9469461441040039,1.0,0,0.995919826819805,0.9359017610549927,0.945651113986969
1122,200,158,2,31.939998626708984,0.9955946207046509,0.9998789429664612,0.9941973915290451,0.9999999999999999,0.9207187294960022,1.0,0,1.0039905039302894,0.9716477394104004,0.9830142259597778
793,200,102,5,31.90999984741211,0.9986774325370789,0.9999302625656128,0.9963930024743103,0.9990391521276817,0.9441739320755005,1.0,0,1.001471643689568,0.9551831483840942,0.9651488065719604
1129,200,122,6,22.7450008392334,0.9959205389022827,0.998992919921875,0.9873644876533424,0.9540482807940486,0.8255228996276855,1.0,0,0.9920943964891706,0.9091116786003113,0.9328832030296326
