unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.999216616153717,0.9999938011169434,0.9987477229366163,0.9981548081629107,1.008628010749817,1.0,0,1.0025922989861056,0.9848729372024536,0.9858745336532593
94,200,29,9,23.959999084472656,0.9986611604690552,0.9998416304588318,0.9955637234270766,0.996109435517121,0.9663020372390747,1.0,0,1.0031788239202424,0.9619246125221252,0.9681646823883057
337,200,274,4,34.19499969482422,0.9977526068687439,0.9991950988769531,0.9951815554383455,0.9988320145780395,0.9510296583175659,0.8888888888888888,0,1.0082761156745284,0.9158539175987244,0.9403274655342102
1143,200,134,7,35.27000045776367,0.9986406564712524,0.9998703002929688,0.9983384968184552,0.9987843548483103,0.9700305461883545,1.0,0,0.9972120406515678,0.9471122026443481,0.95392245054245
720,200,172,6,25.85999870300293,0.9975866675376892,0.9992197751998901,0.994461792852851,0.9896461571937777,0.8685786128044128,1.0,0,1.015595015762811,0.9538417458534241,0.9645813703536987
664,200,221,1,19.31999969482422,0.9841052889823914,1.0,0.9853363771604625,,0.9163839817047119,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9985858201980591,0.9997851848602295,0.997459344114179,0.999103261072964,0.9615525603294373,1.0,0,0.9930187974323101,0.9359017610549927,0.9488129019737244
1122,200,158,2,31.939998626708984,0.9954735040664673,0.9999831914901733,0.99378220214979,0.9999999999999998,0.9354168176651001,1.0,0,1.0012429942581489,0.9716477394104004,0.9833377003669739
793,200,102,5,31.90999984741211,0.9986863732337952,0.9995980262756348,0.9960385040630794,0.9959941362694009,0.9483318328857422,1.0,0,0.99697475539269,0.9551831483840942,0.9676215648651123
1129,200,122,6,22.7450008392334,0.9961291551589966,0.9991312026977539,0.9874866165099937,0.949454171671767,0.8398171663284302,1.0,0,0.9883651905199542,0.9091116786003113,0.9307118058204651
