unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.999642014503479,0.9999838471412659,0.9993994636964604,0.9984026173427413,0.9959582686424255,1.0,0,0.9999439852028281,0.9848729372024536,0.9852348566055298
94,200,29,9,23.959999084472656,0.9987287521362305,0.9999104142189026,0.9956585232010778,0.9972357984066407,0.9647371172904968,1.0,0,1.002845168478893,0.9619246125221252,0.9692035913467407
337,200,274,4,34.19499969482422,0.9980114698410034,0.999384880065918,0.9961015881720636,0.9986937954080793,0.9546252489089966,0.8888888888888888,0,1.0066921831064868,0.9158539175987244,0.936901330947876
1143,200,134,7,35.27000045776367,0.9988493919372559,0.9999157786369324,0.9983349828531096,0.9972696763541419,0.9613522887229919,1.0,0,1.0005808160665082,0.9471122026443481,0.954068124294281
720,200,172,6,25.85999870300293,0.9978110790252686,0.999783456325531,0.9953813526272218,0.9922020371840906,0.8959784507751465,1.0,0,1.0080198516441254,0.9538417458534241,0.9638658165931702
664,200,221,1,19.31999969482422,0.9834049940109253,1.0,0.9854040028433473,,0.9116962552070618,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9981062412261963,0.9998921155929565,0.9972480518589305,0.9993687153483144,0.9466596245765686,1.0,0,0.996965416668682,0.9359017610549927,0.9453330636024475
1122,200,158,2,31.939998626708984,0.9963468909263611,0.9999771118164062,0.9952654541082465,0.9999999999999998,0.9287828207015991,1.0,0,1.001290249946065,0.9716477394104004,0.9840720891952515
793,200,102,5,31.90999984741211,0.9990273118019104,0.9997665882110596,0.9977415746783057,0.9987507902755021,0.9959922432899475,1.0,0,0.9958804121728501,0.9551831483840942,0.9608945250511169
1129,200,122,6,22.7450008392334,0.9958575367927551,0.9991481900215149,0.9878123956690812,0.9556280470220944,0.8401252031326294,1.0,0,0.9913948262383314,0.9091116786003113,0.9308895468711853
