unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9954999685287476,0.999930739402771,0.9952368118000349,0.9971528037874523,0.9280058741569519,1.2,0,0.9959667624531978,0.9848729372024536,0.9873342514038086
94,200,29,9,23.959999084472656,0.998011589050293,0.9997590780258179,0.9947732450082629,0.9955818914681551,0.9667262434959412,1.0,0,1.0045062560954119,0.9619246125221252,0.969476044178009
337,200,274,4,34.19499969482422,0.9950587749481201,0.9986639022827148,0.9899550951355903,0.997208019225412,0.9372263550758362,0.8888888888888888,0,1.0088218699922393,0.9158539175987244,0.9369582533836365
1143,200,134,7,35.27000045776367,0.9976277351379395,0.9998144507408142,0.9949690699972521,0.9978391017263636,0.9604199528694153,1.0,0,0.998734039141533,0.9471122026443481,0.9572378396987915
720,200,172,6,25.85999870300293,0.995452344417572,0.9984360933303833,0.9886403673620526,0.9928982275725201,0.8468593955039978,1.0,0,1.0165237528873292,0.9538417458534241,0.9602707624435425
664,200,221,1,19.31999969482422,0.9716458916664124,1.0,0.9727028213856351,,0.8594144582748413,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9965214133262634,0.9997755289077759,0.9947763491593197,0.9987681774894913,0.9409518837928772,1.0,0,0.993928988531496,0.9359017610549927,0.9486684203147888
1122,200,158,2,31.939998626708984,0.9943516254425049,0.9999889731407166,0.9913866176136149,0.9999999999999998,0.9454825520515442,1.0,0,1.0021575234561,0.9716477394104004,0.9829604625701904
793,200,102,5,31.90999984741211,0.9942536354064941,0.9996932744979858,0.9920760068278519,0.9920407696151897,0.9297232627868652,1.0,0,1.0026909980587684,0.9551831483840942,0.9643939137458801
1129,200,122,6,22.7450008392334,0.9960812330245972,0.9994572997093201,0.9891166378059889,0.9758003871040791,0.842377245426178,1.0,0,0.9932558508365071,0.9091116786003113,0.9305180907249451
