unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.022847222164273262,0.8084801435470581,-0.12314771569487647,-0.0634771930040393,0.0009126431541517377,1.2,-4,0.9503560300928298,0.9848729372024536,0.6564945578575134
94,200,29,9,23.959999084472656,0.21775275468826294,0.44608741998672485,0.12747266579297012,0.506886165035195,0.0015220006462186575,1.3333333333333333,16,0.9528358853491938,0.9619246125221252,0.78225177526474
337,200,274,4,34.19499969482422,0.35614335536956787,0.6368064284324646,-0.3270376141335628,0.7199923740340305,0.0005835084593854845,0.5555555555555556,29,1.024009785829349,0.9158539175987244,0.5603934526443481
1143,200,134,7,35.27000045776367,0.264984667301178,0.322416216135025,0.24475020047791204,0.3291858719722483,0.0007333935936912894,1.5,-29,1.1164556279635751,0.9471122026443481,0.5060659050941467
720,200,172,6,25.85999870300293,0.17887522280216217,0.36886852979660034,-0.09159809828888406,0.24297873092261713,0.0006544134230352938,0.6666666666666666,10,0.8261055953956181,0.9538417458534241,0.7906220555305481
664,200,221,1,19.31999969482422,0.4330301284790039,1.0,0.47979960983638315,,0.0009774976642802358,1.125,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.032915253192186356,0.18730120360851288,-0.11692420517447427,0.005335530948264329,0.0005863296100869775,1.4285714285714286,27,1.1070281396396884,0.9359017610549927,0.5815432667732239
1122,200,158,2,31.939998626708984,0.2920735776424408,0.1742909848690033,-0.197524651966635,-1.0,0.00044926581904292107,0.7142857142857143,25,1.016200871508616,0.9716477394104004,0.623599648475647
793,200,102,5,31.90999984741211,0.1316041648387909,0.08109890669584274,-0.1252265456719835,0.3683510416744349,0.000865846173837781,0.7142857142857143,29,1.1297937739600037,0.9551831483840942,0.48088857531547546
1129,200,122,6,22.7450008392334,0.19916075468063354,0.14783687889575958,-0.14159335117280344,0.4849405618511111,0.000711396976839751,0.8,-29,1.0103313280990072,0.9091116786003113,0.5497598648071289
