unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.05197415128350258,0.8966423273086548,-0.17376286457821483,-0.5114794293453108,0.0009474838152527809,1.0,28,0.9440355290178524,0.9848729372024536,0.5939621925354004
94,200,29,9,23.959999084472656,0.11193245649337769,0.49113619327545166,0.010401503717028705,0.5769665703749147,0.001804217230528593,1.1666666666666667,16,0.9425110204856633,0.9619246125221252,0.6599557399749756
337,200,274,4,34.19499969482422,0.22878871858119965,0.6297463774681091,-0.3216082398708739,0.6068028745029515,0.0005649717058986425,0.8888888888888888,30,0.9938777988829953,0.9158539175987244,0.5674083232879639
1143,200,134,7,35.27000045776367,0.21023917198181152,0.4726001024246216,0.14834982063895116,0.21158081231857412,0.0007532091112807393,1.0,-29,1.1318563123981114,0.9471122026443481,0.5850590467453003
720,200,172,6,25.85999870300293,0.28621551394462585,0.3851514160633087,-0.11068641395538224,0.2877068533834359,0.0008205642225220799,0.8333333333333334,8,0.8097942773185284,0.9538417458534241,0.7390849590301514
664,200,221,1,19.31999969482422,0.2748347520828247,1.0,0.29496517097076275,,0.0008659579907543957,1.125,15,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.02934282459318638,0.29997530579566956,-0.17214252465315916,0.03681611642550429,0.0006642384105361998,1.4285714285714286,27,1.0897796372735942,0.9359017610549927,0.5657498836517334
1122,200,158,2,31.939998626708984,0.122841477394104,0.3755369484424591,-0.23722960770678903,-0.9999999999999998,0.0004820917674805969,0.7142857142857143,27,1.0193811836260964,0.9716477394104004,0.7577332258224487
793,200,102,5,31.90999984741211,0.2522624433040619,0.5802480578422546,-0.26584668087448293,0.3057421960682204,0.0008581789443269372,0.8571428571428571,29,1.121074342210935,0.9551831483840942,0.5099126696586609
1129,200,122,6,22.7450008392334,0.28360986709594727,0.28706127405166626,-0.17127410628291276,0.3718508816309302,0.0007012986461631954,0.8,-29,1.0217204156697441,0.9091116786003113,0.6226757168769836
