unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,14.153936386108398,-2.2800254821777344,12.53050980636828,9.675611765879587,10.083602890357673,1.0,1.0,1.0,-2.854898040488692,-2.4469069160106063,0.0
94,100,29,12,3.4893321990966797,3.537292242050171,0.04796004295349121,2.1674297179864177,2.011827113883805,1.9960403851972357,0.9552500247955322,0.9383999705314636,0.9372000098228455,-0.15560260410261284,-0.171389332789182,-0.016850054264068604
337,100,274,4,4.1204514503479,3.8577802181243896,-0.26267123222351074,3.1508394835087925,2.7067469316360797,2.820497881488826,0.986299991607666,0.9710999727249146,0.9764500260353088,-0.4440925518727128,-0.33034160201996654,-0.015200018882751465
1143,100,134,7,6.047300815582275,6.781591892242432,0.7342910766601562,5.323439750626826,4.597769253685543,4.703006608511112,0.9993500113487244,0.9955000281333923,0.9968500137329102,-0.7256704969412828,-0.6204331421157141,-0.0038499832153320312
720,100,172,6,3.3256125450134277,2.959965705871582,-0.3656468391418457,2.1755699332273646,1.7295009412292122,1.799930584930109,0.9448500275611877,0.9010499715805054,0.907800018787384,-0.4460689919981524,-0.37563934829725554,-0.04380005598068237
664,100,221,3,3.72355318069458,3.6509878635406494,-0.07256531715393066,1.0400025856645227,0.7987880076700667,0.8657796422692909,0.7771499752998352,0.7163000106811523,0.7371000051498413,-0.241214577994456,-0.1742229433952318,-0.06084996461868286
1300,100,134,5,4.578506946563721,5.2968430519104,0.7183361053466797,4.074252488212588,3.555382512290766,3.633300996920007,0.9939500093460083,0.988099992275238,0.9897500276565552,-0.518869975921822,-0.44095149129258093,-0.005850017070770264
1122,100,158,2,5.306804656982422,5.276303291320801,-0.030501365661621094,3.796643915047218,3.0938398767335844,3.1751454562160983,0.9973499774932861,0.9883000254631042,0.9907500147819519,-0.7028040383136336,-0.6214984588311196,-0.009049952030181885
793,100,102,5,7.0905632972717285,9.525491714477539,2.4349284172058105,8.566411202380156,7.292064123216178,7.439143926150449,1.0,1.0,1.0,-1.2743470791639782,-1.1272672762297065,0.0
1129,100,122,7,3.9321558475494385,3.969254732131958,0.03709888458251953,2.144590069262506,1.9796111494491155,2.0615987654486965,0.9578499794006348,0.9311500191688538,0.9385499954223633,-0.1649789198133904,-0.08299130381380948,-0.026699960231781006
