unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9980865716934204,0.9999867081642151,0.9975357649828736,0.9965287759111461,1.0046906471252441,1.2,0,1.0025588984676432,0.9848729372024536,0.9868737459182739
94,200,29,9,23.959999084472656,0.998369574546814,0.9997714757919312,0.99530327074339,0.9967409166828297,0.9940719604492188,1.0,0,1.0038622032794229,0.9619246125221252,0.9691509008407593
337,200,274,4,34.19499969482422,0.9961651563644409,0.9991936087608337,0.9927825861953584,0.9982487149349145,0.9442248940467834,0.8888888888888888,0,1.0074284812468521,0.9158539175987244,0.938499927520752
1143,200,134,7,35.27000045776367,0.997627854347229,0.9998499155044556,0.9979602453946594,0.9974354931275756,0.9807954430580139,1.0,0,0.9993795712011403,0.9471122026443481,0.9545455574989319
720,200,172,6,25.85999870300293,0.9970524311065674,0.9997167587280273,0.993845104648406,0.9932327043668249,0.8885382413864136,1.0,0,1.0116114175389228,0.9538417458534241,0.9653813242912292
664,200,221,1,19.31999969482422,0.9812319874763489,1.0,0.9818130267961848,,0.8689886331558228,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9975690245628357,0.999848484992981,0.9971474314545699,0.999867053204569,0.9684256315231323,1.0,0,0.9953243323566839,0.9359017610549927,0.9484975337982178
1122,200,158,2,31.939998626708984,0.9953722953796387,0.999951958656311,0.9933656986738402,1.0,0.9531752467155457,1.0,0,1.0026770134690945,0.9716477394104004,0.9834139943122864
793,200,102,5,31.90999984741211,0.9973174929618835,0.9995354413986206,0.9950508969410831,0.9927911810180213,0.9573327898979187,1.0,0,1.0007328914119273,0.9551831483840942,0.9668688178062439
1129,200,122,6,22.7450008392334,0.9960901737213135,0.9993825554847717,0.9886675665656254,0.9617137251762131,0.8607656359672546,1.0,0,0.9868814241011502,0.9091116786003113,0.9322530627250671
