unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9993749856948853,0.9999836683273315,0.9991765185752305,0.9992527457135963,1.0073511600494385,1.0,0,1.0021749233456918,0.9848729372024536,0.9855657815933228
94,200,29,9,23.959999084472656,0.9986667037010193,0.9998841285705566,0.9955701605258437,0.9967186046841388,0.9803343415260315,1.0,0,1.0013447945793266,0.9619246125221252,0.9700295329093933
337,200,274,4,34.19499969482422,0.99753737449646,0.999337375164032,0.9954982876726313,0.9990571776364274,0.946463942527771,0.8888888888888888,0,1.0046638243455306,0.9158539175987244,0.9362497329711914
1143,200,134,7,35.27000045776367,0.9985167384147644,0.999824583530426,0.9982886369526855,0.9964549438149343,0.9583423733711243,1.0,0,1.0036437186927754,0.9471122026443481,0.9543669819831848
720,200,172,6,25.85999870300293,0.9974433183670044,0.9997761845588684,0.9950302785237111,0.9897866522625156,0.8928287029266357,1.0,0,1.0057807210726375,0.9538417458534241,0.9646430015563965
664,200,221,1,19.31999969482422,0.9849695563316345,1.0,0.9867971802418721,,0.9122508764266968,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9978641867637634,0.9998589754104614,0.9971744568141063,0.9971962906640834,0.9428640007972717,1.0,0,0.9947711208434485,0.9359017610549927,0.9464113712310791
1122,200,158,2,31.939998626708984,0.9959063529968262,0.9999440908432007,0.9943798134851027,0.9999999999999998,0.9271438121795654,1.0,0,1.0024725752774302,0.9716477394104004,0.9838845133781433
793,200,102,5,31.90999984741211,0.9990348219871521,0.9998327493667603,0.997601020145051,0.9992142445049308,0.975396454334259,1.0,0,0.9980582982096271,0.9551831483840942,0.9629278182983398
1129,200,122,6,22.7450008392334,0.9954288005828857,0.9990618824958801,0.9868474494411309,0.9499598822573991,0.8272673487663269,1.0,0,0.9917319748483329,0.9091116786003113,0.929168164730072
