unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.997758150100708,0.9999886751174927,0.9971604446351152,0.9985384842361481,0.9826841950416565,1.2,0,0.9990761621166556,0.9848729372024536,0.9865474700927734
94,200,29,9,23.959999084472656,0.9983881711959839,0.999729335308075,0.9949155819677613,0.9949668723545485,1.0009959936141968,1.0,0,0.9994105969343255,0.9619246125221252,0.969704806804657
337,200,274,4,34.19499969482422,0.9971298575401306,0.9992126226425171,0.9936526289608946,0.9993270472936283,0.9329209923744202,0.8888888888888888,0,1.0023749783652733,0.9158539175987244,0.9382005929946899
1143,200,134,7,35.27000045776367,0.9979429244995117,0.9998321533203125,0.9968172495311758,0.9970846884014392,0.9680415391921997,1.0,0,0.9997604361351561,0.9471122026443481,0.9556095004081726
720,200,172,6,25.85999870300293,0.9978215098381042,0.999210000038147,0.9941941402206161,0.9891653302264124,0.886590838432312,1.0,0,1.0046034935643577,0.9538417458534241,0.965824544429779
664,200,221,1,19.31999969482422,0.9756426811218262,1.0,0.9766753455901063,,0.9101161956787109,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9974556565284729,0.9998106360435486,0.9962213252173312,0.9975705339078581,0.9424538016319275,1.0,0,0.992940749435845,0.9359017610549927,0.9497182965278625
1122,200,158,2,31.939998626708984,0.995916485786438,0.9998695850372314,0.9937963093506823,0.9999999999999999,0.9274352192878723,1.0,0,1.0042727548489294,0.9716477394104004,0.9839386343955994
793,200,102,5,31.90999984741211,0.9975625872612,0.9997963309288025,0.9947242519485542,0.9967572896854712,0.917471170425415,1.0,0,0.9981611710790034,0.9551831483840942,0.9654659628868103
1129,200,122,6,22.7450008392334,0.9965676069259644,0.9988749027252197,0.9887320793512251,0.937055419528077,0.82136070728302,1.0,0,0.993215788751174,0.9091116786003113,0.9332480430603027
