unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.602975368499756,-9.830986499786377,12.53050980636828,-0.43397059484965417,0.5422453349441513,1.0,0.35964998602867126,0.6500499844551086,-12.964480401217934,-11.988264471424127,-0.6403500139713287
94,100,29,12,3.4893321990966797,1.0841634273529053,-2.4051687717437744,2.1674297179864177,-0.16958006666816905,0.6220669513302403,0.9552500247955322,0.4590499997138977,0.6760500073432922,-2.3370097846545868,-1.5453627666561776,-0.4962000250816345
337,100,274,4,4.1204514503479,1.1721833944320679,-2.9482680559158325,3.1508394835087925,-0.20038723914576,0.02756278957456657,0.986299991607666,0.443450003862381,0.453249990940094,-3.3512267226545527,-3.123276693934226,-0.542849987745285
1143,100,134,7,6.047300815582275,2.605543613433838,-3.4417572021484375,5.323439750626826,-0.6669420948444827,-0.11742277325066064,0.9993500113487244,0.3114500045776367,0.45844998955726624,-5.990381845471309,-5.440862523877486,-0.6879000067710876
720,100,172,6,3.3256125450134277,0.7685565948486328,-2.557055950164795,2.1755699332273646,-0.11421655272895188,0.17786695266683322,0.9448500275611877,0.46380001306533813,0.5386499762535095,-2.2897864859563164,-1.9977029805605313,-0.4810500144958496
664,100,221,3,3.72355318069458,1.1793744564056396,-2.5441787242889404,1.0400025856645227,-0.1150498308332711,0.5651282180476463,0.7771499752998352,0.46720001101493835,0.6343500018119812,-1.1550524164977938,-0.4748743676168764,-0.30994996428489685
1300,100,134,5,4.578506946563721,1.1450046300888062,-3.4335023164749146,4.074252488212588,-0.29475176189152474,-0.05287032349518458,0.9939500093460083,0.4083999991416931,0.4837999939918518,-4.369004250104113,-4.127122811707773,-0.5855500102043152
1122,100,158,2,5.306804656982422,1.206139087677002,-4.10066556930542,3.796643915047218,-0.1698568664288763,-0.22112018139536266,0.9973499774932861,0.450300008058548,0.44554999470710754,-3.9665007814760944,-4.017764096442581,-0.5470499694347382
793,100,102,5,7.0905632972717285,3.1913812160491943,-3.899182081222534,8.566411202380156,-0.7235110147976431,1.3269317710109483,1.0,0.2955000102519989,0.8277999758720398,-9.289922217177798,-7.239479431369207,-0.7044999897480011
1129,100,122,7,3.9321558475494385,1.1977777481079102,-2.7343780994415283,2.144590069262506,-0.19202646913646676,0.035935804253940634,0.9578499794006348,0.4498000144958496,0.5058000087738037,-2.3366165383989728,-2.1086542650085653,-0.5080499649047852
