unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.04639240726828575,0.8884412050247192,-0.17175905904520358,-0.5184401550017892,0.000945690437220037,1.0,28,0.9437845373759516,0.9848729372024536,0.596646785736084
94,200,29,9,23.959999084472656,0.11770722270011902,0.48823946714401245,0.014474615670151411,0.5737164496049361,0.0017834376776590943,1.1666666666666667,16,0.9425532719764207,0.9619246125221252,0.6664977669715881
337,200,274,4,34.19499969482422,0.23417137563228607,0.6301462650299072,-0.32234413442259124,0.6114831603599477,0.0005660497699864209,0.8888888888888888,30,0.9949729036843254,0.9158539175987244,0.5653703212738037
1143,200,134,7,35.27000045776367,0.215670645236969,0.4672739803791046,0.15345257762114303,0.2213456581463633,0.0007513624150305986,1.0,-29,1.129960847396652,0.9471122026443481,0.5781940221786499
720,200,172,6,25.85999870300293,0.28245124220848083,0.38495850563049316,-0.11041643104395797,0.28614814256149657,0.0008126054308377206,0.8333333333333334,8,0.809956105511436,0.9538417458534241,0.7414286136627197
664,200,221,1,19.31999969482422,0.28341320157051086,1.0,0.3047437260654897,,0.000867944851052016,1.125,15,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.02484153024852276,0.29247525334358215,-0.16777571205413885,0.03641645370861554,0.0006617369945161045,1.4285714285714286,27,1.0903453019352631,0.9359017610549927,0.5654054284095764
1122,200,158,2,31.939998626708984,0.1302606463432312,0.36917364597320557,-0.2357914390132442,-1.0,0.00048060351400636137,0.7142857142857143,27,1.0196634379519647,0.9716477394104004,0.7522997856140137
793,200,102,5,31.90999984741211,0.25794342160224915,0.5765315890312195,-0.2582609245143222,0.30994989036406156,0.0008605642360635102,0.8571428571428571,29,1.1213653106134382,0.9551831483840942,0.5029309391975403
1129,200,122,6,22.7450008392334,0.28067469596862793,0.28129929304122925,-0.16988695094962883,0.3766990007831333,0.0007017814787104726,0.8,-29,1.0213179770206682,0.9091116786003113,0.6202422380447388
