unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.5714296102523804,0.9998193383216858,0.6130000013116464,0.9988219509064699,0.008313140831887722,1.6,-2,1.0045662396816506,0.9848729372024536,0.9883468747138977
94,200,29,9,23.959999084472656,0.7755914926528931,0.938624382019043,0.6998290522098757,0.5353233012178065,0.022419987246394157,1.8333333333333333,0,0.9862839014894601,0.9619246125221252,0.9833218455314636
337,200,274,4,34.19499969482422,0.8001829385757446,0.9697924256324768,0.7393048526744478,0.7099517320991671,0.010520127601921558,1.4444444444444444,2,1.0696402260030502,0.9158539175987244,0.9916277527809143
1143,200,134,7,35.27000045776367,0.7082547545433044,0.9935835003852844,0.7895669979612132,0.9458827949410075,0.012529825791716576,2.0,0,1.0138856180848739,0.9471122026443481,0.9903939366340637
720,200,172,6,25.85999870300293,0.6659871935844421,0.8660328984260559,0.7642993640165703,0.07351525209722312,0.009299228899180889,1.6666666666666667,1,0.9437224120852427,0.9538417458534241,0.986526370048523
664,200,221,1,19.31999969482422,0.7712820768356323,1.0,0.7829113235250406,,0.021008623763918877,1.375,2,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.7771369218826294,0.9941208958625793,0.8188315898694473,0.9369554368359254,0.013460619375109673,1.7142857142857142,1,1.0208145635588652,0.9359017610549927,0.9919309616088867
1122,200,158,2,31.939998626708984,0.7994059324264526,0.9891769886016846,0.8528953681817469,1.0,0.00828766543418169,1.7142857142857142,0,1.0276776254792093,0.9716477394104004,0.9973539710044861
793,200,102,5,31.90999984741211,0.719112753868103,0.9807885885238647,0.7694855211129161,0.7136772583363636,0.017450978979468346,1.8571428571428572,1,1.0538846871220215,0.9551831483840942,0.9962509274482727
1129,200,122,6,22.7450008392334,0.6555410623550415,0.9922001957893372,0.6040477122869063,0.9338641138754452,0.007717601489275694,1.6,-2,1.018969143486317,0.9091116786003113,0.9646233320236206
