unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9985286593437195,0.9999939203262329,0.9982643176066796,0.9958243157213751,1.0222779512405396,1.0,0,0.9990956244107217,0.9848729372024536,0.9860311150550842
94,200,29,9,23.959999084472656,0.9983788132667542,0.9997463226318359,0.9951195216357074,0.9967919390536235,0.9454636573791504,1.0,0,1.0053360399331215,0.9619246125221252,0.968450665473938
337,200,274,4,34.19499969482422,0.9981757402420044,0.9996049404144287,0.9965282294236786,0.9973789627256552,0.9842017292976379,0.8888888888888888,0,1.0084140248696214,0.9158539175987244,0.9344033002853394
1143,200,134,7,35.27000045776367,0.9981333613395691,0.9998075366020203,0.9982525750981924,0.9982629470184985,0.9860352277755737,1.0,0,0.9977461113587834,0.9471122026443481,0.953283965587616
720,200,172,6,25.85999870300293,0.9973066449165344,0.9993648529052734,0.9944509813764119,0.9870510507782072,0.8965924382209778,1.0,0,1.009838446392268,0.9538417458534241,0.9641799926757812
664,200,221,1,19.31999969482422,0.9847629070281982,1.0,0.9861977668443916,,0.8675680756568909,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.998246967792511,0.9997315406799316,0.997301191564571,0.9996105318156022,0.9827879667282104,1.0,0,0.9969121723639641,0.9359017610549927,0.9452806115150452
1122,200,158,2,31.939998626708984,0.9955716133117676,0.9999862909317017,0.9939101922008934,0.9999999999999998,0.967063307762146,1.0,0,0.9985786842375369,0.9716477394104004,0.9828522205352783
793,200,102,5,31.90999984741211,0.9987266659736633,0.9998053312301636,0.9966684218488719,0.9989005283137781,0.9752953052520752,1.0,0,0.9995554266007389,0.9551831483840942,0.9663369059562683
1129,200,122,6,22.7450008392334,0.9958814382553101,0.9995183944702148,0.9884509550168884,0.9615890270286469,0.8449052572250366,1.0,0,0.9914366283458602,0.9091116786003113,0.9297202229499817
