unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.7441538572311401,0.9863333702087402,0.7841219254013952,0.4354545305002902,0.08430436998605728,1.8,0,0.9571489404787321,0.9848729372024536,0.9984915256500244
94,200,29,9,23.959999084472656,0.8550443053245544,0.9038478136062622,0.8034392887183798,-0.3078870620550767,0.06377521902322769,1.1666666666666667,1,1.0662625719118013,0.9619246125221252,0.9913589954376221
337,200,274,4,34.19499969482422,0.8453673720359802,0.9479241371154785,0.7388579090762404,0.3269262141924392,0.1498240977525711,1.1111111111111112,3,1.0414101257199602,0.9158539175987244,0.9978048205375671
1143,200,134,7,35.27000045776367,0.8437055349349976,0.9705090522766113,0.8528474404295501,0.3883665469035723,0.17877407371997833,1.5,1,1.0286092075554578,0.9471122026443481,0.9923949837684631
720,200,172,6,25.85999870300293,0.788681149482727,0.9382309913635254,0.8202180988596999,-0.07233564590761603,0.1632673144340515,1.5,1,1.1211033578902496,0.9538417458534241,0.9978496432304382
664,200,221,1,19.31999969482422,0.802828311920166,1.0,0.8041815389963737,,0.04048146679997444,1.125,2,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.8472935557365417,0.978174090385437,0.8435812653185197,0.441638454690064,0.18366004526615143,1.4285714285714286,2,1.0153809948071384,0.9359017610549927,0.9956326484680176
1122,200,158,2,31.939998626708984,0.8879396319389343,0.9538532495498657,0.8946975997669964,-1.0,0.1203773096203804,1.2857142857142858,1,1.0320937618228245,0.9716477394104004,0.9978444576263428
793,200,102,5,31.90999984741211,0.7940228581428528,0.9773566722869873,0.7895897320405704,0.5374983062227549,0.17255237698554993,1.5714285714285714,2,1.054949077487556,0.9551831483840942,0.9986977577209473
1129,200,122,6,22.7450008392334,0.8076399564743042,0.9789538383483887,0.7923839967411167,0.2377170694241633,0.1321440488100052,1.6,0,0.9868382878413537,0.9091116786003113,0.9894306659698486
