unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9955043196678162,0.99949049949646,0.9946619567120061,0.9964812444515935,0.9327832460403442,1.2,0,0.9914472773909597,0.9848729372024536,0.9870469570159912
94,200,29,9,23.959999084472656,0.9974835515022278,0.9996283650398254,0.9946159285633952,0.9934085212082392,0.9609857201576233,1.0,0,1.0079802913053428,0.9619246125221252,0.9688478112220764
337,200,274,4,34.19499969482422,0.9939128160476685,0.9980364441871643,0.9910343821589555,0.9960035534241796,0.8824455142021179,0.8888888888888888,0,0.9990588176400245,0.9158539175987244,0.9346203207969666
1143,200,134,7,35.27000045776367,0.9971113204956055,0.9994264841079712,0.9946155943327759,0.9900717541954264,0.9163598418235779,1.0,0,1.0021557679605406,0.9471122026443481,0.9568225741386414
720,200,172,6,25.85999870300293,0.9948785305023193,0.9992824792861938,0.9865406732433067,0.9890537248760467,0.8763771057128906,1.0,0,1.0065205810579991,0.9538417458534241,0.963305652141571
664,200,221,1,19.31999969482422,0.9693045020103455,1.0,0.9698892840475888,,0.8211790323257446,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9956517815589905,0.9992223381996155,0.9942953976298768,0.9901712273185238,0.9073392152786255,1.0,0,0.9935275591879952,0.9359017610549927,0.9461857676506042
1122,200,158,2,31.939998626708984,0.9947341084480286,0.9992554783821106,0.9921768442057705,0.9999999999999999,0.9065123200416565,1.0,0,1.009248889514119,0.9716477394104004,0.9810521006584167
793,200,102,5,31.90999984741211,0.9915778636932373,0.9994544982910156,0.9890509961078627,0.990137215283362,0.8622620701789856,1.0,0,1.0020469279565574,0.9551831483840942,0.9650302529335022
1129,200,122,6,22.7450008392334,0.995714008808136,0.999000608921051,0.9885404765766798,0.9560869160883402,0.8229261636734009,1.0,0,0.9929805920017437,0.9091116786003113,0.9277464747428894
