unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.307632446289062,4.87367057800293,12.53050980636828,12.814511975547635,12.80966052160194,1.0,1.0,1.0,0.28400216917935595,0.2791507152336603,0.0
94,100,29,12,3.4893321990966797,3.7428410053253174,0.2535088062286377,2.1674297179864177,2.0304341309187923,2.0633409534278266,0.9552500247955322,0.9455500245094299,0.947700023651123,-0.13699558706762538,-0.10408876455859106,-0.009700000286102295
337,100,274,4,4.1204514503479,4.287876605987549,0.16742515563964844,3.1508394835087925,2.9571222080502975,2.989060451840197,0.986299991607666,0.9825999736785889,0.9832000136375427,-0.19371727545849504,-0.16177903166859542,-0.0037000179290771484
1143,100,134,7,6.047300815582275,6.76950740814209,0.7222065925598145,5.323439750626826,5.108706548345575,5.1223270297431105,0.9993500113487244,0.99795001745224,0.9982500076293945,-0.21473320228125115,-0.20111272088371557,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.296466588973999,-0.02914595603942871,2.1755699332273646,2.000167430921794,2.0504419905442814,0.9448500275611877,0.9297999739646912,0.9339500069618225,-0.17540250230557053,-0.12512794268308314,-0.015050053596496582
664,100,221,3,3.72355318069458,4.387434482574463,0.6638813018798828,1.0400025856645227,0.9481181743709282,0.9786439348300865,0.7771499752998352,0.755649983882904,0.7631000280380249,-0.09188441129359459,-0.06135865083443626,-0.021499991416931152
1300,100,134,5,4.578506946563721,5.170684337615967,0.5921773910522461,4.074252488212588,3.8249714888722033,3.844612025703566,0.9939500093460083,0.9915000200271606,0.9926499724388123,-0.24928099934038483,-0.22964046250902204,-0.0024499893188476562
1122,100,158,2,5.306804656982422,6.055729389190674,0.748924732208252,3.796643915047218,3.5832100174721195,3.586863365891871,0.9973499774932861,0.9961000084877014,0.9962000250816345,-0.21343389757509845,-0.20978054915534683,-0.0012499690055847168
793,100,102,5,7.0905632972717285,9.938063621520996,2.8475003242492676,8.566411202380156,8.474812037702321,8.55009207527666,1.0,1.0,1.0,-0.09159916467783447,-0.016319127103495035,0.0
1129,100,122,7,3.9321558475494385,4.182497501373291,0.25034165382385254,2.144590069262506,1.8789795355753798,1.9633790699899762,0.9578499794006348,0.9349499940872192,0.9434999823570251,-0.26561053368712617,-0.1812109992725297,-0.022899985313415527
