unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9968509078025818,0.9999036192893982,0.9964385258629515,0.9974223799867813,0.9941832423210144,1.2,0,1.0061461271961576,0.9848729372024536,0.9872929453849792
94,200,29,9,23.959999084472656,0.9984551072120667,0.9994761943817139,0.9953661458411701,0.9929422021557357,0.9407597780227661,1.0,0,1.0035301752552026,0.9619246125221252,0.9690329432487488
337,200,274,4,34.19499969482422,0.9966276288032532,0.9990776777267456,0.9936474958322435,0.9991416644222633,0.9361103177070618,0.8888888888888888,0,1.006351345776554,0.9158539175987244,0.9372960329055786
1143,200,134,7,35.27000045776367,0.9977465867996216,0.9998596906661987,0.9976901481461937,0.9986225834971006,0.9747466444969177,1.0,0,0.9945080046480458,0.9471122026443481,0.9532033801078796
720,200,172,6,25.85999870300293,0.9968400001525879,0.9995440244674683,0.9944514134578616,0.9961310375443916,0.8905296921730042,1.0,0,1.0117423430374306,0.9538417458534241,0.9671953916549683
664,200,221,1,19.31999969482422,0.9789212942123413,1.0,0.9801795085597909,,0.8541347980499268,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.997778594493866,0.9996581673622131,0.9972764361978038,0.999300863915291,0.9648970365524292,1.0,0,0.9914664123304041,0.9359017610549927,0.947950541973114
1122,200,158,2,31.939998626708984,0.9945632815361023,0.9999971985816956,0.9930295475609979,1.0,0.9436728954315186,1.0,0,0.9982960505791663,0.9716477394104004,0.9825549125671387
793,200,102,5,31.90999984741211,0.9954308867454529,0.9997367858886719,0.9937858293202045,0.9957646940593045,0.9170613288879395,1.1428571428571428,0,0.9989728222542236,0.9551831483840942,0.964682400226593
1129,200,122,6,22.7450008392334,0.9954541325569153,0.999641478061676,0.9877917019423047,0.9806190409503212,0.8493483662605286,1.0,0,0.9936470435435282,0.9091116786003113,0.9307171702384949
