unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.4595920145511627,0.9692505598068237,0.5042397840112459,-0.6493024357992246,0.0060805161483585835,1.6,-2,0.9470359941097332,0.9848729372024536,0.9758992195129395
94,200,29,9,23.959999084472656,0.635105550289154,0.7709106206893921,-0.5975635637770746,-0.22017730267066069,0.0015546343056485057,0.5,-21,1.1041841162130308,0.9619246125221252,0.9802516102790833
337,200,274,4,34.19499969482422,0.8149005770683289,0.8729556798934937,0.7756824619327415,-0.31971306295770113,0.008924226276576519,1.6666666666666667,3,1.0171789851738677,0.9158539175987244,0.9939067363739014
1143,200,134,7,35.27000045776367,0.6595285534858704,0.9133288264274597,0.7440163987157934,-0.37929580745978747,0.010653420351445675,2.3333333333333335,1,1.02804905491657,0.9471122026443481,0.9914320111274719
720,200,172,6,25.85999870300293,0.6549971699714661,0.8055440187454224,0.7024822145930557,-0.0744345877619225,0.010329365730285645,2.5,1,1.1691208696418434,0.9538417458534241,0.9927753210067749
664,200,221,1,19.31999969482422,0.25525641441345215,1.0,-0.26820163089772686,,0.0014649693621322513,0.875,-9,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.76893550157547,0.9296972751617432,0.7704653644556482,-0.18388861490176261,0.011871786788105965,2.0,2,0.9734856637689939,0.9359017610549927,0.9926109910011292
1122,200,158,2,31.939998626708984,0.7482419610023499,0.918461263179779,0.8195054608599623,-1.0,0.007719341199845076,1.8571428571428572,1,1.0249357044529666,0.9716477394104004,0.9927387237548828
793,200,102,5,31.90999984741211,0.7195560932159424,0.9486227631568909,0.7814101876104835,0.2551492922825009,0.014022737741470337,2.0,2,1.0195905491788897,0.9551831483840942,0.993161141872406
1129,200,122,6,22.7450008392334,0.46864479780197144,0.9133906364440918,0.5004634222712332,-0.22954057475267375,0.005540294572710991,2.0,0,0.9130477698655134,0.9091116786003113,0.9599923491477966
