unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9628548622131348,0.9979077577590942,0.9688678985195314,0.9978360567045637,0.4681766927242279,1.0,0,0.9824957449572197,0.9848729372024536,0.9812588691711426
94,200,29,9,23.959999084472656,0.9923935532569885,0.9883975982666016,0.9809899770328442,0.7322064759867487,0.7119264006614685,1.1666666666666667,0,1.0080616708785062,0.9619246125221252,0.9821214079856873
337,200,274,4,34.19499969482422,0.9818758964538574,0.9581791162490845,0.9457339484532816,0.48660720137628144,0.6402437090873718,0.8888888888888888,1,1.017326059155629,0.9158539175987244,0.9726153016090393
1143,200,134,7,35.27000045776367,0.9935303926467896,0.9780352115631104,0.9845250292426793,0.6198664810590475,0.7262496948242188,1.0,0,1.0022070241379823,0.9471122026443481,0.9735606908798218
720,200,172,6,25.85999870300293,0.9822286367416382,0.985443651676178,0.9727939186967066,0.5295940202999815,0.5874841809272766,1.1666666666666667,0,1.0229399062321418,0.9538417458534241,0.9838916659355164
664,200,221,1,19.31999969482422,0.9267053604125977,1.0,0.9266043987851158,,0.43642744421958923,1.125,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9866518378257751,0.9844521284103394,0.9659107845574357,0.7006023998618534,0.7022250294685364,1.1428571428571428,1,0.9777814990190378,0.9359017610549927,0.9790105223655701
1122,200,158,2,31.939998626708984,0.9847322106361389,0.9987426400184631,0.9819257853222297,0.9999999999999998,0.5874151587486267,1.1428571428571428,0,1.0130498783044406,0.9716477394104004,0.9825140833854675
793,200,102,5,31.90999984741211,0.9891173839569092,0.9825925230979919,0.9578879009966684,0.7134309363062328,0.7143244743347168,1.1428571428571428,1,1.0014504473732277,0.9551831483840942,0.9892107248306274
1129,200,122,6,22.7450008392334,0.9922550916671753,0.9885956048965454,0.9844669323000285,0.6607282303293353,0.6315577626228333,1.0,0,0.9899424591641025,0.9091116786003113,0.9636426568031311
