unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9996200799942017,0.9999838471412659,0.9993780625120463,0.9987741321441591,0.9950984120368958,1.2,0,1.0002234928895968,0.9848729372024536,0.984615683555603
94,200,29,9,23.959999084472656,0.9987831115722656,0.9999350905418396,0.995730816181795,0.9973757730379402,0.9718594551086426,1.0,0,1.001867685935078,0.9619246125221252,0.9687960743904114
337,200,274,4,34.19499969482422,0.9982311725616455,0.9995179772377014,0.9965438749515936,0.9985674732709693,0.9604215025901794,0.8888888888888888,0,1.0064418205868861,0.9158539175987244,0.9356628656387329
1143,200,134,7,35.27000045776367,0.9987307786941528,0.9999199509620667,0.9984275125115725,0.9972832733347214,0.9613608121871948,1.0,0,0.9994997122489038,0.9471122026443481,0.9533401727676392
720,200,172,6,25.85999870300293,0.9975301623344421,0.999740719795227,0.9954967787856072,0.9932131126665803,0.8988788723945618,1.0,0,1.0067294961802673,0.9538417458534241,0.9644143581390381
664,200,221,1,19.31999969482422,0.9834824204444885,1.0,0.9851247684577819,,0.9068183302879333,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9981781244277954,0.9998553991317749,0.9973102638609623,0.9994868282732045,0.9554471373558044,1.0,0,0.9951235747203012,0.9359017610549927,0.945007860660553
1122,200,158,2,31.939998626708984,0.9969270825386047,0.9999982118606567,0.995919019829654,0.9999999999999998,0.9329673647880554,1.0,0,0.9993545248003113,0.9716477394104004,0.9835932850837708
793,200,102,5,31.90999984741211,0.999055802822113,0.9996509552001953,0.9978166630700234,0.9975289972478206,0.9842431545257568,1.0,0,0.9976679161867783,0.9551831483840942,0.9617922902107239
1129,200,122,6,22.7450008392334,0.9959627389907837,0.9990795850753784,0.9876512128335632,0.953766308737351,0.8350582122802734,1.0,0,0.9922119002048317,0.9091116786003113,0.9296059012413025
