unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,7.577046871185303,-8.85691499710083,12.53050980636828,5.462817882061641,6.3527936910535,1.0,0.998199999332428,0.9998499751091003,-7.067691924306638,-6.177716115314779,-0.0018000006675720215
94,100,29,12,3.4893321990966797,2.387382984161377,-1.1019492149353027,2.1674297179864177,0.9954065181882316,1.5082814888872333,0.9552500247955322,0.7534000277519226,0.8533499836921692,-1.1720231997981863,-0.6591482290991844,-0.20184999704360962
337,100,274,4,4.1204514503479,2.920266628265381,-1.2001848220825195,3.1508394835087925,2.197866338120301,2.0818283169528993,0.986299991607666,0.9289000034332275,0.9286500215530396,-0.9529731453884915,-1.0690111665558932,-0.05739998817443848
1143,100,134,7,6.047300815582275,5.702288627624512,-0.34501218795776367,5.323439750626826,3.952517824173023,4.058118316657701,0.9993500113487244,0.9911999702453613,0.9900500178337097,-1.370921926453803,-1.2653214339691248,-0.008150041103363037
720,100,172,6,3.3256125450134277,2.282822370529175,-1.042790174484253,2.1755699332273646,1.2231788489706361,1.5408354838424512,0.9448500275611877,0.8112999796867371,0.8563500046730042,-0.9523910842567285,-0.6347344493849134,-0.13355004787445068
664,100,221,3,3.72355318069458,2.199162006378174,-1.5243911743164062,1.0400025856645227,0.4037669513079601,0.5383784519977349,0.7771499752998352,0.6168000102043152,0.6480500102043152,-0.6362356343565627,-0.5016241336667878,-0.16034996509552002
1300,100,134,5,4.578506946563721,4.763218879699707,0.18471193313598633,4.074252488212588,2.8802001293236703,3.040451521968567,0.9939500093460083,0.9736999869346619,0.975600004196167,-1.1940523588889178,-1.033800966244021,-0.020250022411346436
1122,100,158,2,5.306804656982422,3.5075879096984863,-1.7992167472839355,3.796643915047218,1.6705677677671857,1.9025402353652259,0.9973499774932861,0.8755999803543091,0.901199996471405,-2.126076147280032,-1.8941036796819921,-0.12174999713897705
793,100,102,5,7.0905632972717285,7.83392333984375,0.7433600425720215,8.566411202380156,5.420081579026178,5.51273749222546,1.0,0.9995999932289124,0.9998999834060669,-3.146329623353978,-3.053673710154696,-0.0004000067710876465
1129,100,122,7,3.9321558475494385,3.157245397567749,-0.7749104499816895,2.144590069262506,1.0973594248566074,1.6895356137586837,0.9578499794006348,0.784500002861023,0.8875499963760376,-1.0472306444058985,-0.4550544555038223,-0.17334997653961182
