unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9994679689407349,0.9999671578407288,0.9989036176711292,0.9999855687489626,1.0029160976409912,1.0,0,1.003115296125968,0.9848729372024536,0.9868915677070618
94,200,29,9,23.959999084472656,0.9985865354537964,0.9998593330383301,0.9951158381800428,0.9961601277759402,0.9450871348381042,1.0,0,1.0043320069754162,0.9619246125221252,0.9694181680679321
337,200,274,4,34.19499969482422,0.9976984262466431,0.9995666742324829,0.9960245125386621,0.9977746952301458,0.9642804265022278,0.8888888888888888,0,1.00402041506159,0.9158539175987244,0.9358643889427185
1143,200,134,7,35.27000045776367,0.9984962344169617,0.99979168176651,0.9981649953699981,0.9974096549361736,0.9667494297027588,1.0,0,0.9998014368402222,0.9471122026443481,0.9533097743988037
720,200,172,6,25.85999870300293,0.9971509575843811,0.9997086524963379,0.9951367866248143,0.9929599653216106,0.8858097195625305,1.0,0,1.0076447363983498,0.9538417458534241,0.9654361605644226
664,200,221,1,19.31999969482422,0.9840834736824036,1.0,0.9854504223512416,,0.8958979845046997,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9976231455802917,0.999769389629364,0.9969673468461601,0.9991107383379763,0.9580054879188538,1.0,0,0.9952316914984487,0.9359017610549927,0.9443604946136475
1122,200,158,2,31.939998626708984,0.9954454898834229,0.9999783039093018,0.9938413819081061,0.9999999999999998,0.9227626919746399,1.0,0,1.0020124667928207,0.9716477394104004,0.9832833409309387
793,200,102,5,31.90999984741211,0.9986932277679443,0.9997437596321106,0.9968501445059215,0.997667660384726,0.9960874915122986,1.0,0,0.9943977196504407,0.9551831483840942,0.9642661809921265
1129,200,122,6,22.7450008392334,0.9961807727813721,0.999189019203186,0.9883224039326172,0.9643719457086444,0.847026526927948,1.0,0,0.9894421461155654,0.9091116786003113,0.9289356470108032
