unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.701702117919922,5.267740249633789,12.53050980636828,12.765422021335505,12.7573866283879,1.0,1.0,1.0,0.2349122149672258,0.22687682201962112,0.0
94,100,29,12,3.4893321990966797,3.7177209854125977,0.22838878631591797,2.1674297179864177,2.0253099394168443,2.0601131293784696,0.9552500247955322,0.9455000162124634,0.947950005531311,-0.14211977856957336,-0.10731658860794813,-0.009750008583068848
337,100,274,4,4.1204514503479,4.269465446472168,0.14901399612426758,3.1508394835087925,2.9261684162780264,2.9653193616334073,0.986299991607666,0.9815499782562256,0.9825000166893005,-0.22467106723076613,-0.18552012187538525,-0.00475001335144043
1143,100,134,7,6.047300815582275,6.8009033203125,0.7536025047302246,5.323439750626826,5.120114309966075,5.139771519755645,0.9993500113487244,0.99795001745224,0.9983500242233276,-0.20332544066075098,-0.18366823087118078,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.3076696395874023,-0.01794290542602539,2.1755699332273646,1.9898582710787702,2.047826234652628,0.9448500275611877,0.9290500283241272,0.9341999888420105,-0.18571166214859436,-0.12774369857473644,-0.015799999237060547
664,100,221,3,3.72355318069458,4.277539253234863,0.5539860725402832,1.0400025856645227,0.9410941562549935,0.9734228825522768,0.7771499752998352,0.7544500231742859,0.7616999745368958,-0.09890842940952926,-0.06657970311224592,-0.022699952125549316
1300,100,134,5,4.578506946563721,5.2123122215271,0.6338052749633789,4.074252488212588,3.833582253570667,3.851371650462426,0.9939500093460083,0.9919499754905701,0.9930499792098999,-0.24067023464192117,-0.2228808377501621,-0.0020000338554382324
1122,100,158,2,5.306804656982422,6.04065465927124,0.7338500022888184,3.796643915047218,3.5789595076200498,3.5777935375886813,0.9973499774932861,0.9959999918937683,0.996150016784668,-0.21768440742716821,-0.21885037745853664,-0.0013499855995178223
793,100,102,5,7.0905632972717285,9.852384567260742,2.7618212699890137,8.566411202380156,8.350643219492188,8.443739594409653,1.0,1.0,1.0,-0.21576798288796795,-0.1226716079705028,0.0
1129,100,122,7,3.9321558475494385,4.143444538116455,0.2112886905670166,2.144590069262506,1.8561778586589768,1.9449336222678848,0.9578499794006348,0.9326000213623047,0.9427000284194946,-0.2884122106035292,-0.19965644699462115,-0.025249958038330078
