unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.09978675842285,4.665824890136719,12.53050980636828,12.555241973624833,12.616006749780265,1.0,1.0,1.0,0.024732167256553694,0.08549694341198588,0.0
94,100,29,12,3.4893321990966797,3.714383602142334,0.2250514030456543,2.1674297179864177,2.0227752736991707,2.0551424945516583,0.9552500247955322,0.9442999958992004,0.9472000002861023,-0.14465444428724705,-0.11228722343475939,-0.010950028896331787
337,100,274,4,4.1204514503479,4.241406440734863,0.12095499038696289,3.1508394835087925,2.9038761693536217,2.939951836715246,0.986299991607666,0.9817000031471252,0.9825999736785889,-0.2469633141551708,-0.21088764679354632,-0.0045999884605407715
1143,100,134,7,6.047300815582275,6.767988681793213,0.7206878662109375,5.323439750626826,5.128318134664289,5.141576418263284,0.9993500113487244,0.9980000257492065,0.9984999895095825,-0.1951216159625373,-0.1818633323635419,-0.0013499855995178223
720,100,172,6,3.3256125450134277,3.274294137954712,-0.05131840705871582,2.1755699332273646,1.9913052521162007,2.056796658602901,0.9448500275611877,0.9286500215530396,0.934249997138977,-0.1842646811111639,-0.11877327462446363,-0.016200006008148193
664,100,221,3,3.72355318069458,4.204501628875732,0.48094844818115234,1.0400025856645227,0.9302818477581202,0.9640249773570336,0.7771499752998352,0.751550018787384,0.7589499950408936,-0.10972073790640258,-0.07597760830748912,-0.025599956512451172
1300,100,134,5,4.578506946563721,5.152661323547363,0.5741543769836426,4.074252488212588,3.8221300712856796,3.8472954177058063,0.9939500093460083,0.9921000003814697,0.9930499792098999,-0.2521224169269085,-0.22695707050678182,-0.0018500089645385742
1122,100,158,2,5.306804656982422,6.018167018890381,0.711362361907959,3.796643915047218,3.543294806685513,3.554432094172959,0.9973499774932861,0.9956499934196472,0.9958000183105469,-0.253349108361705,-0.24221182087425897,-0.001699984073638916
793,100,102,5,7.0905632972717285,10.057887077331543,2.9673237800598145,8.566411202380156,8.130967574319774,8.221993289037018,1.0,1.0,1.0,-0.4354436280603817,-0.344417913343138,0.0
1129,100,122,7,3.9321558475494385,4.11505651473999,0.18290066719055176,2.144590069262506,1.8499170673390146,1.9565434769735446,0.9578499794006348,0.9320499897003174,0.942550003528595,-0.29467300192349133,-0.18804659228896137,-0.025799989700317383
