unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.5637012124061584,0.9868463277816772,0.6180161584861757,0.6542683089626762,0.0204760879278183,2.2,0,0.9570475626668791,0.9848729372024536,0.9974348545074463
94,200,29,9,23.959999084472656,0.7123070359230042,0.8469109535217285,0.6077791702786309,-0.35509404071024886,0.0046325004659593105,1.8333333333333333,2,1.0816065344985664,0.9619246125221252,0.9907581210136414
337,200,274,4,34.19499969482422,0.8127822875976562,0.9396780133247375,0.7313152975078155,0.15556682121925566,0.036299802362918854,1.4444444444444444,3,1.037222628012292,0.9158539175987244,0.9965289831161499
1143,200,134,7,35.27000045776367,0.7072656154632568,0.9646338224411011,0.7702495946751798,0.24486168891214619,0.03942204639315605,2.0,1,1.0267522717389101,0.9471122026443481,0.9958933591842651
720,200,172,6,25.85999870300293,0.6625347137451172,0.890001654624939,0.7149084795834787,-0.07569504735672276,0.03505387902259827,2.1666666666666665,1,1.157940155338501,0.9538417458534241,0.9973504543304443
664,200,221,1,19.31999969482422,0.7781386971473694,1.0,0.7781852857365712,,0.0035630897618830204,1.375,2,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.78287273645401,0.9711934328079224,0.7960116697061279,0.2975157270509,0.044671375304460526,1.7142857142857142,2,1.001140808698394,0.9359017610549927,0.9966294169425964
1122,200,158,2,31.939998626708984,0.789801299571991,0.9508744478225708,0.8472182193995322,-1.0,0.02809572033584118,1.7142857142857142,1,1.0318716858199561,0.9716477394104004,0.9979568123817444
793,200,102,5,31.90999984741211,0.7137084603309631,0.977023720741272,0.7600352192597931,0.566245918236483,0.04819005727767944,2.0,2,1.0487633129586775,0.9551831483840942,0.9979534149169922
1129,200,122,6,22.7450008392334,0.605712890625,0.9656630754470825,0.5969697230729051,0.01739369702691416,0.0213167704641819,1.8,-1,0.9660765984389074,0.9091116786003113,0.9743720889091492
