unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9954066276550293,0.9999918937683105,0.9953589089341054,0.9993366885295715,0.9228555560112,1.2,0,0.9986642666910639,0.9848729372024536,0.986814022064209
94,200,29,9,23.959999084472656,0.9977031946182251,0.999790370464325,0.9942181076190348,0.9967248888890173,0.9428712725639343,1.0,0,1.0073375325867053,0.9619246125221252,0.9675557613372803
337,200,274,4,34.19499969482422,0.995337963104248,0.9991191625595093,0.9910114895068193,0.998512368841108,0.9239603877067566,0.8888888888888888,0,1.0112472341807195,0.9158539175987244,0.9357121586799622
1143,200,134,7,35.27000045776367,0.9975113868713379,0.9999591112136841,0.9947362674561144,0.9991070110983312,0.9434512257575989,1.0,0,0.9972154698676985,0.9471122026443481,0.9564189910888672
720,200,172,6,25.85999870300293,0.9949819445610046,0.9980478882789612,0.9856419796309656,0.9991484430741512,0.836220920085907,1.0,0,1.0183142315819012,0.9538417458534241,0.9572834968566895
664,200,221,1,19.31999969482422,0.9741382002830505,1.0,0.9755319444288114,,0.8555902242660522,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9965022802352905,0.9999493360519409,0.9949312882782624,0.9990710597445838,0.9199604988098145,1.0,0,0.9969713215396877,0.9359017610549927,0.9496592879295349
1122,200,158,2,31.939998626708984,0.9945386052131653,0.9999353885650635,0.9920162878557267,1.0,0.9268233180046082,1.0,0,1.0027303474893006,0.9716477394104004,0.9813910722732544
793,200,102,5,31.90999984741211,0.9946922063827515,0.9998942613601685,0.9933455465543292,0.9958641763731693,0.9205133318901062,1.0,0,1.003392068072564,0.9551831483840942,0.9625038504600525
1129,200,122,6,22.7450008392334,0.996482789516449,0.9997032284736633,0.9896269714778624,0.9906159007639507,0.8414522409439087,1.0,0,0.9996226812861958,0.9091116786003113,0.9302045106887817
