unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.686929225921631,-9.747032642364502,12.53050980636828,-2.098854968599957,2.043935567577606,1.0,0.07524999976158142,0.9367499947547913,-14.629364774968236,-10.486574238790674,-0.9247500002384186
94,100,29,12,3.4893321990966797,1.0467674732208252,-2.4425647258758545,2.1674297179864177,-0.19492954506543816,0.5625472772645427,0.9552500247955322,0.44394999742507935,0.6617000102996826,-2.362359263051856,-1.604882440721875,-0.5113000273704529
337,100,274,4,4.1204514503479,1.937179684638977,-2.1832717657089233,3.1508394835087925,-0.28515541633946484,1.2876634952069757,0.986299991607666,0.384799987077713,0.8461499810218811,-3.4359948998482572,-1.8631759883018169,-0.601500004529953
1143,100,134,7,6.047300815582275,3.11126971244812,-2.9360311031341553,5.323439750626826,-0.769263545966973,2.629245388533257,0.9993500113487244,0.25940001010894775,0.9706500172615051,-6.092703296593799,-2.694194362093569,-0.7399500012397766
720,100,172,6,3.3256125450134277,0.8416361212730408,-2.483976423740387,2.1755699332273646,-0.1479343500407629,0.9034105005335599,0.9448500275611877,0.45239999890327454,0.7560499906539917,-2.3235042832681274,-1.2721594326938046,-0.4924500286579132
664,100,221,3,3.72355318069458,1.3779778480529785,-2.3455753326416016,1.0400025856645227,-0.1667734269146618,0.17382731515523714,0.7771499752998352,0.4566499888896942,0.5605499744415283,-1.2067760125791844,-0.8661752705092856,-0.320499986410141
1300,100,134,5,4.578506946563721,2.4562299251556396,-2.122277021408081,4.074252488212588,-0.39300070678064686,2.17259881438823,0.9939500093460083,0.3580000102519989,0.9424999952316284,-4.467253194993235,-1.9016536738243581,-0.6359499990940094
1122,100,158,2,5.306804656982422,2.182692050933838,-3.124112606048584,3.796643915047218,-0.4375211721209238,0.9994911763731172,0.9973499774932861,0.36480000615119934,0.76910001039505,-4.234165087168142,-2.7971527386741006,-0.6325499713420868
793,100,102,5,7.0905632972717285,5.3284993171691895,-1.762063980102539,8.566411202380156,-1.9339631137870303,3.6900899062704346,1.0,0.08995000272989273,0.9940999746322632,-10.500374316167186,-4.876321296109721,-0.9100499972701073
1129,100,122,7,3.9321558475494385,1.4158164262771606,-2.516339421272278,2.144590069262506,-0.3726590726101245,0.9193107876112858,0.9578499794006348,0.3531999886035919,0.744949996471405,-2.5172491418726306,-1.2252792816512201,-0.6046499907970428
