unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9463043212890625,0.991436243057251,0.9502501715374597,0.9774794849306672,0.33962830901145935,1.4,1,0.9674527587567325,0.9848729372024536,0.9913139939308167
94,200,29,9,23.959999084472656,0.9769393801689148,0.9850732088088989,0.9573508405900397,0.5978523266780532,0.6106857061386108,1.1666666666666667,0,1.0088758211914066,0.9619246125221252,0.9823265671730042
337,200,274,4,34.19499969482422,0.963608980178833,0.9620552062988281,0.90731330402768,0.5940783148315509,0.5341606140136719,1.0,2,1.0281945428093064,0.9158539175987244,0.9893792867660522
1143,200,134,7,35.27000045776367,0.981971025466919,0.9797167778015137,0.9759444021630241,0.6551980647313995,0.5768803358078003,1.1666666666666667,1,1.0086214972275913,0.9471122026443481,0.9785273671150208
720,200,172,6,25.85999870300293,0.9746047258377075,0.9824381470680237,0.9698257486130659,0.3747690004018051,0.5314176082611084,1.3333333333333333,0,1.0364711703485976,0.9538417458534241,0.9950575232505798
664,200,221,1,19.31999969482422,0.8966172933578491,1.0,0.8987868716290359,,0.32111233472824097,1.25,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9739997982978821,0.9849362969398499,0.9364796325013914,0.6865171982439259,0.5993955135345459,1.1428571428571428,1,0.9953796297613383,0.9359017610549927,0.9897320866584778
1122,200,158,2,31.939998626708984,0.9746707677841187,0.9809633493423462,0.9738763386422434,0.9999999999999998,0.45596250891685486,1.1428571428571428,1,1.0313427720930564,0.9716477394104004,0.9947182536125183
793,200,102,5,31.90999984741211,0.9789626002311707,0.9830054044723511,0.9334500490041472,0.6964640511703704,0.5921030044555664,1.1428571428571428,2,1.0254819616037094,0.9551831483840942,0.9967741370201111
1129,200,122,6,22.7450008392334,0.9734180569648743,0.9874643087387085,0.9682151018707621,0.603068977030351,0.5402834415435791,1.2,0,0.9852208797956379,0.9091116786003113,0.9688553810119629
