unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.307836532592773,4.873874664306641,12.53050980636828,12.81507484671086,12.809950301457421,1.0,1.0,1.0,0.28456504034258145,0.27944049508914226,0.0
94,100,29,12,3.4893321990966797,3.742267370223999,0.25293517112731934,2.1674297179864177,2.030426274894382,2.0632887151666544,0.9552500247955322,0.9455500245094299,0.947700023651123,-0.1370034430920355,-0.10414100281976335,-0.009700000286102295
337,100,274,4,4.1204514503479,4.288039684295654,0.1675882339477539,3.1508394835087925,2.9576192042875054,2.989614905521992,0.986299991607666,0.9825999736785889,0.9832500219345093,-0.19322027922128715,-0.16122457798680045,-0.0037000179290771484
1143,100,134,7,6.047300815582275,6.768017768859863,0.7207169532775879,5.323439750626826,5.10886584029246,5.122672670084445,0.9993500113487244,0.99795001745224,0.9982500076293945,-0.2145739103343658,-0.20076708054238068,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.296790361404419,-0.02882218360900879,2.1755699332273646,2.000912466860345,2.050638430365497,0.9448500275611877,0.9298499822616577,0.9340500235557556,-0.1746574663670195,-0.12493150286186738,-0.01500004529953003
664,100,221,3,3.72355318069458,4.386384963989258,0.6628317832946777,1.0400025856645227,0.9483136553860354,0.9788508013871259,0.7771499752998352,0.7557500004768372,0.7631499767303467,-0.09168893027848735,-0.06115178427739687,-0.021399974822998047
1300,100,134,5,4.578506946563721,5.169787883758545,0.5912809371948242,4.074252488212588,3.825484450808903,3.845055767188801,0.9939500093460083,0.9915000200271606,0.9926499724388123,-0.24876803740368514,-0.2291967210237873,-0.0024499893188476562
1122,100,158,2,5.306804656982422,6.055299282073975,0.7484946250915527,3.796643915047218,3.5836165110143883,3.5873707107414656,0.9973499774932861,0.9961000084877014,0.9962000250816345,-0.21302740403282971,-0.20927320430575236,-0.0012499690055847168
793,100,102,5,7.0905632972717285,9.938409805297852,2.847846508026123,8.566411202380156,8.476353797877252,8.551691505014805,1.0,1.0,1.0,-0.09005740450290389,-0.014719697365350726,0.0
1129,100,122,7,3.9321558475494385,4.182946681976318,0.2507908344268799,2.144590069262506,1.880050196460428,1.963836333677141,0.9578499794006348,0.9349499940872192,0.9435499906539917,-0.264539872802078,-0.180753735585365,-0.022899985313415527
