unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.977840781211853,0.9950217008590698,0.9814877551791031,0.991858735832513,0.575380265712738,1.0,0,0.9710876604568114,0.9848729372024536,0.9850013852119446
94,200,29,9,23.959999084472656,0.994377851486206,0.986104428768158,0.982356937938084,0.6161230919011593,0.7624841928482056,1.1666666666666667,0,1.0235994313800334,0.9619246125221252,0.9752709269523621
337,200,274,4,34.19499969482422,0.9854792356491089,0.975273609161377,0.9610374537306474,0.7699345391792191,0.7403415441513062,0.8888888888888888,1,0.9984576552352349,0.9158539175987244,0.9763742089271545
1143,200,134,7,35.27000045776367,0.9955847263336182,0.9845819473266602,0.9881996730810555,0.7873655991852657,0.8012632727622986,1.0,0,1.0064550528835283,0.9471122026443481,0.9681532979011536
720,200,172,6,25.85999870300293,0.9854238033294678,0.992688000202179,0.9838961747307984,0.7510953327415809,0.7196829319000244,1.0,0,1.0157254769243826,0.9538417458534241,0.9813940525054932
664,200,221,1,19.31999969482422,0.9442537426948547,1.0,0.9441892129337459,,0.6142154335975647,1.125,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.990187406539917,0.9899337887763977,0.9758780080841493,0.8251624410605898,0.7780589461326599,1.0,1,0.9835506462498373,0.9359017610549927,0.9799107313156128
1122,200,158,2,31.939998626708984,0.9869001507759094,0.9926123023033142,0.9834776270079171,1.0,0.676230251789093,1.1428571428571428,0,1.0252377110803559,0.9716477394104004,0.9885298609733582
793,200,102,5,31.90999984741211,0.9920904636383057,0.9920011758804321,0.9712885105690208,0.8953310822844409,0.8021582961082458,1.1428571428571428,1,1.0026527216896775,0.9551831483840942,0.9906209707260132
1129,200,122,6,22.7450008392334,0.9955683350563049,0.9888938665390015,0.9894490358544482,0.6449992601783688,0.7284795641899109,1.0,0,0.9717711446788132,0.9091116786003113,0.9604573249816895
