unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9993224740028381,0.9999991059303284,0.9987692135772664,0.9998267905149401,0.9723943471908569,1.2,0,0.9999126916752399,0.9848729372024536,0.9860220551490784
94,200,29,9,23.959999084472656,0.9986466765403748,0.999832272529602,0.9952037482271842,0.9946996759354576,0.9580734968185425,1.0,0,1.0050317800787036,0.9619246125221252,0.9701159596443176
337,200,274,4,34.19499969482422,0.9975281357765198,0.999426007270813,0.9955567543082919,0.9975250246086467,0.9474740624427795,0.8888888888888888,0,1.0091741889732666,0.9158539175987244,0.9358940124511719
1143,200,134,7,35.27000045776367,0.9985158443450928,0.9999199509620667,0.9984481766255606,0.9983617694693449,0.9581377506256104,1.0,0,0.9989710345193409,0.9471122026443481,0.9518331289291382
720,200,172,6,25.85999870300293,0.997639000415802,0.9996169209480286,0.9951932323584924,0.9930348173079759,0.8758347630500793,1.0,0,1.010181571083545,0.9538417458534241,0.9667155742645264
664,200,221,1,19.31999969482422,0.9811677932739258,1.0,0.9833000071358725,,0.8718929290771484,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.998276948928833,0.9998496770858765,0.9975000748926242,0.9992695159760051,0.9515919089317322,1.0,0,0.996080263979043,0.9359017610549927,0.9450017809867859
1122,200,158,2,31.939998626708984,0.9960014224052429,0.9999791383743286,0.9944139571943945,1.0,0.9212609529495239,1.0,0,1.0015045160039746,0.9716477394104004,0.9843047261238098
793,200,102,5,31.90999984741211,0.998385488986969,0.9997584223747253,0.9961967008406458,0.9992594252092563,0.9708017110824585,1.0,0,0.9948430600226597,0.9551831483840942,0.9661677479743958
1129,200,122,6,22.7450008392334,0.9958029985427856,0.9991057515144348,0.9871138329970652,0.9608396731295408,0.8250443339347839,1.0,0,0.9934988957325942,0.9091116786003113,0.9283604025840759
