unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.440889358520508,5.006927490234375,12.53050980636828,12.741160679994838,12.754538497820036,1.0,1.0,1.0,0.21065087362655888,0.22402869145175686,0.0
94,100,29,12,3.4893321990966797,3.685248374938965,0.19591617584228516,2.1674297179864177,2.0410867497159515,2.0717971949746836,0.9552500247955322,0.9452499747276306,0.9478999972343445,-0.1263429682704662,-0.09563252301173408,-0.010000050067901611
337,100,274,4,4.1204514503479,4.243904113769531,0.12345266342163086,3.1508394835087925,1.7137988996764102,2.357422435405349,0.986299991607666,0.9831500053405762,0.9729999899864197,-1.4370405838323823,-0.7934170481034437,-0.0031499862670898438
1143,100,134,7,6.047300815582275,6.812767505645752,0.7654666900634766,5.323439750626826,5.157902447096963,5.170138328872409,0.9993500113487244,0.9980999827384949,0.9983000159263611,-0.16553730352986307,-0.15330142175441708,-0.0012500286102294922
720,100,172,6,3.3256125450134277,3.2771387100219727,-0.04847383499145508,2.1755699332273646,2.0111137116752307,2.055631035841547,0.9448500275611877,0.9311500191688538,0.9349499940872192,-0.1644562215521339,-0.11993889738581753,-0.013700008392333984
664,100,221,3,3.72355318069458,4.281881809234619,0.5583286285400391,1.0400025856645227,0.9412024557365354,0.977140180843006,0.7771499752998352,0.7547500133514404,0.7627999782562256,-0.09880012992798737,-0.06286240482151673,-0.022399961948394775
1300,100,134,5,4.578506946563721,5.207505702972412,0.6289987564086914,4.074252488212588,3.850873552256176,3.8732443320034466,0.9939500093460083,0.991349995136261,0.9927499890327454,-0.22337893595641223,-0.20100815620914148,-0.0026000142097473145
1122,100,158,2,5.306804656982422,5.987433910369873,0.6806292533874512,3.796643915047218,3.5738164401926276,3.5819869392739827,0.9973499774932861,0.9957500100135803,0.9959499835968018,-0.22282747485459042,-0.21465697577323528,-0.0015999674797058105
793,100,102,5,7.0905632972717285,9.901594161987305,2.811030864715576,8.566411202380156,8.36167709435892,8.479183576486307,1.0,1.0,1.0,-0.2047341080212366,-0.08722762589384914,0.0
1129,100,122,7,3.9321558475494385,4.180543422698975,0.24838757514953613,2.144590069262506,1.9015541768112894,1.980928417623049,0.9578499794006348,0.9358500242233276,0.9441499710083008,-0.2430358924512166,-0.1636616516394569,-0.02199995517730713
