unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.59660530090332,5.1626434326171875,12.53050980636828,12.772646182149437,12.772532637865263,1.0,1.0,1.0,0.24213637578115765,0.24202283149698367,0.0
94,100,29,12,3.4893321990966797,3.7192864418029785,0.22995424270629883,2.1674297179864177,2.024003041895538,2.0606911552270244,0.9552500247955322,0.944350004196167,0.9473000168800354,-0.14342667609087956,-0.10673856275939331,-0.010900020599365234
337,100,274,4,4.1204514503479,4.2846879959106445,0.16423654556274414,3.1508394835087925,2.6224326036582157,2.746471127700814,0.986299991607666,0.982699990272522,0.9732000231742859,-0.5284068798505768,-0.4043683558079785,-0.003600001335144043
1143,100,134,7,6.047300815582275,6.777243614196777,0.729942798614502,5.323439750626826,5.140393342772362,5.14954108585887,0.9993500113487244,0.9980999827384949,0.9983999729156494,-0.18304640785446402,-0.17389866476795568,-0.0012500286102294922
720,100,172,6,3.3256125450134277,3.262333869934082,-0.0632786750793457,2.1755699332273646,2.015830167816655,2.05342283351543,0.9448500275611877,0.9315500259399414,0.9345499873161316,-0.15973976541070956,-0.12214709971193471,-0.013300001621246338
664,100,221,3,3.72355318069458,4.379696846008301,0.6561436653137207,1.0400025856645227,0.9543635852409749,0.9827753895320921,0.7771499752998352,0.7573500275611877,0.7645999789237976,-0.08563900042354788,-0.05722719613243066,-0.01979994773864746
1300,100,134,5,4.578506946563721,5.167707443237305,0.589200496673584,4.074252488212588,3.8460807525809484,3.864326545139792,0.9939500093460083,0.9919000267982483,0.992900013923645,-0.22817173563163973,-0.209925943072796,-0.0020499825477600098
1122,100,158,2,5.306804656982422,6.140931129455566,0.8341264724731445,3.796643915047218,3.6164050596530677,3.618495815692558,0.9973499774932861,0.9960500001907349,0.9964500069618225,-0.1802388553941503,-0.1781480993546598,-0.0012999773025512695
793,100,102,5,7.0905632972717285,10.259897232055664,3.1693339347839355,8.566411202380156,8.543358233958118,8.622264906675728,1.0,1.0,1.0,-0.023052968422037523,0.055853704295572015,0.0
1129,100,122,7,3.9321558475494385,4.133687973022461,0.20153212547302246,2.144590069262506,1.8514830482608868,1.94805483747695,0.9578499794006348,0.9316999912261963,0.941349983215332,-0.2931070210016191,-0.19653523178555599,-0.026149988174438477
