unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.417951583862305,4.983989715576172,12.53050980636828,12.806673507085877,12.82149423366893,1.0,1.0,1.0,0.2761637007175981,0.29098442730065166,0.0
94,100,29,12,3.4893321990966797,3.6830339431762695,0.19370174407958984,2.1674297179864177,2.0403645996758195,2.0718490208048705,0.9552500247955322,0.9455500245094299,0.9477999806404114,-0.1270651183105982,-0.09558069718154716,-0.009700000286102295
337,100,274,4,4.1204514503479,4.262392997741699,0.14194154739379883,3.1508394835087925,2.959843643550661,2.8949971216945816,0.986299991607666,0.9830999970436096,0.9783499836921692,-0.19099583995813152,-0.25584236181421094,-0.0031999945640563965
1143,100,134,7,6.047300815582275,6.813889026641846,0.7665882110595703,5.323439750626826,5.15370812103087,5.171647747058703,0.9993500113487244,0.99795001745224,0.9983000159263611,-0.16973162959595633,-0.15179200356812306,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.2945735454559326,-0.031038999557495117,2.1755699332273646,2.0171675836208363,2.0669471999672475,0.9448500275611877,0.9312000274658203,0.9352999925613403,-0.15840234960652833,-0.10862273326011707,-0.013650000095367432
664,100,221,3,3.72355318069458,4.278256416320801,0.5547032356262207,1.0400025856645227,0.9430236367551497,0.9767813342526507,0.7771499752998352,0.7545499801635742,0.762499988079071,-0.09697894890937309,-0.06322125141187207,-0.022599995136260986
1300,100,134,5,4.578506946563721,5.2092719078063965,0.6307649612426758,4.074252488212588,3.8487503661694396,3.8732144783480145,0.9939500093460083,0.9915000200271606,0.9928500056266785,-0.22550212204314857,-0.20103800986457365,-0.0024499893188476562
1122,100,158,2,5.306804656982422,6.043264865875244,0.7364602088928223,3.796643915047218,3.5889808905942053,3.5927347215853587,0.9973499774932861,0.9958999752998352,0.9962000250816345,-0.20766302445301266,-0.20390919346185932,-0.0014500021934509277
793,100,102,5,7.0905632972717285,9.921231269836426,2.8306679725646973,8.566411202380156,8.439047470007,8.528971166797664,1.0,1.0,1.0,-0.1273637323731549,-0.03744003558249176,0.0
1129,100,122,7,3.9321558475494385,4.162017822265625,0.22986197471618652,2.144590069262506,1.894509304309556,1.9743376526585483,0.9578499794006348,0.9351000189781189,0.9437500238418579,-0.25008076495294995,-0.17025241660395762,-0.02274996042251587
