unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9985222220420837,0.9998378753662109,0.9979917281120251,0.9878893794698272,1.0161287784576416,1.0,0,1.0025669465926512,0.9848729372024536,0.9848211407661438
94,200,29,9,23.959999084472656,0.9954283833503723,0.9988237023353577,0.9832022960888567,0.9616297710918205,0.7985955476760864,1.0,0,1.0216408681354083,0.9619246125221252,0.9727565050125122
337,200,274,4,34.19499969482422,0.9848001003265381,0.9974123239517212,0.9771146255610191,0.9946040640538437,0.9152060747146606,0.8888888888888888,0,1.015086616817884,0.9158539175987244,0.9335763454437256
1143,200,134,7,35.27000045776367,0.9955511093139648,0.9997519254684448,0.9942179232021461,0.9963855359637921,0.9195535778999329,1.0,0,1.0014981865663115,0.9471122026443481,0.9520739912986755
720,200,172,6,25.85999870300293,0.9919916987419128,0.9980498552322388,0.9674537024684431,0.9689348563388107,0.7642675638198853,1.0,0,1.0200915718293395,0.9538417458534241,0.9665505290031433
664,200,221,1,19.31999969482422,0.8945369720458984,1.0,0.9016094176339854,,0.7947412729263306,1.0,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.988534152507782,0.9992791414260864,0.987338978607078,0.9877640457208559,0.8682125806808472,1.1428571428571428,0,0.9953624534855618,0.9359017610549927,0.9511342644691467
1122,200,158,2,31.939998626708984,0.9755545854568481,0.9998420476913452,0.9657836691578436,0.9999999999999999,0.8436989188194275,1.0,0,1.0017280048440846,0.9716477394104004,0.982107937335968
793,200,102,5,31.90999984741211,0.9973151087760925,0.998346745967865,0.9945819256375081,0.9873934024513699,0.9986813068389893,1.0,0,0.9857611949311683,0.9551831483840942,0.9601038098335266
1129,200,122,6,22.7450008392334,0.9817824363708496,0.994801938533783,0.9438817329503838,0.7829367747699922,0.6619433760643005,1.0,0,0.9690913128673184,0.9091116786003113,0.9351052045822144
