unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9994574785232544,0.9999648332595825,0.9992005556325704,0.9969403324428641,0.9976783990859985,1.0,0,0.9994212866671843,0.9848729372024536,0.9840707778930664
94,200,29,9,23.959999084472656,0.9983598589897156,0.9999108910560608,0.9956332463487169,0.9985968942951716,0.9784827828407288,1.0,0,1.001537212110076,0.9619246125221252,0.9688971042633057
337,200,274,4,34.19499969482422,0.9974707961082458,0.9990559816360474,0.9953977575018125,0.999649497215503,0.9516158699989319,0.8888888888888888,0,1.008976297290456,0.9158539175987244,0.9368600249290466
1143,200,134,7,35.27000045776367,0.9982987642288208,0.9999628663063049,0.9984296209321657,0.9982822841888191,0.9710410833358765,1.0,0,1.0004070241092684,0.9471122026443481,0.9541586637496948
720,200,172,6,25.85999870300293,0.9975698590278625,0.9997908473014832,0.995381335229961,0.9921810240872334,0.908150315284729,1.0,0,1.005200561587713,0.9538417458534241,0.9649263024330139
664,200,221,1,19.31999969482422,0.9841856956481934,1.0,0.9856565272673242,,0.9100328683853149,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9979884028434753,0.9999086856842041,0.9973787699616514,0.9993310350587393,0.9575681686401367,1.0,0,0.9961696402245919,0.9359017610549927,0.9456275701522827
1122,200,158,2,31.939998626708984,0.9958134889602661,0.9999863505363464,0.9947493575432611,0.9999999999999998,0.9375609159469604,1.0,0,1.0001521927993149,0.9716477394104004,0.9831374287605286
793,200,102,5,31.90999984741211,0.998274564743042,0.9997236728668213,0.9973936785007285,0.9979853751059874,0.9799739718437195,1.0,0,0.9965263487140712,0.9551831483840942,0.9622330665588379
1129,200,122,6,22.7450008392334,0.9936943054199219,0.9992204308509827,0.9855348518784256,0.95571458761839,0.8473690748214722,1.0,0,0.9889560565491192,0.9091116786003113,0.9332107901573181
